Summary
Name,"ACN~ACN-SuFEx-BSF-DBU-PhOH-8-5-20.rslt"
Start time,2020 авг 05 - 10:04
End time,2020 авг 09 - 17:46
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\ACN~ACN-SuFEx-BSF-DBU-PhOH-8-5-20.rslt"
General Experiment Info
Bath temperature,25°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"ACN ~ ACN-SuFEx-BSF-DBU-PhOH","ACN ~ ACN-SuFEx-BSF-DBU-PhOH","ACN ~ ACN-SuFEx-BSF-DBU-PhOH"
,Component - PhOH,Component - PhOH,Component - PhOH
Mass,1.88mg,1.88mg,1.88mg
Name,"PhOH","PhOH","PhOH"
Physical shape,"Liquid","Liquid","Liquid"
Preparation,"Solve","Solve","Solve"
,Component - ACN + BSF + DBU,Component - ACN + BSF + DBU,Component - ACN + BSF + DBU
Name,"ACN + BSF + DBU","ACN + BSF + DBU","ACN + BSF + DBU"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room pressure","Ampoule A Temperature","Ampoule B Temperature","Time markers"
238165.151285172,25.000000324102,2.64709988910357E-05,2.23684042727719,0.0140803185590615,1189.8087379134,NaN,24.9999342105636,24.9996762529169,""
238196.261106491,25.0000003333097,2.64685835499485E-05,2.23766391545466,0.0140790338031641,1190.24676353971,NaN,24.9999347885041,24.9996768316522,""
238227.370927811,25.000000349452,2.64652157059465E-05,2.23848726345496,0.01407724239678,1190.6847146037,NaN,24.9999405259617,24.9996825800428,""
238258.48074913,25.0000003680543,2.64615054202884E-05,2.23931056105909,0.014075268840579,1191.12263886122,NaN,24.9999462631892,24.9996883282036,""
238289.59057045,25.0000002338922,2.6457876773496E-05,2.24013369140775,0.0140733387093064,1191.56047415306,NaN,24.9999429396269,24.9996850205407,""
238320.700391769,25.0000000455202,2.64542774871383E-05,2.24095676160499,0.0140714241952863,1191.99827744946,NaN,24.9999396160442,24.9996817128575,""
238351.810213089,25.0000000215595,2.64521999619515E-05,2.24177971444446,0.0140703191286976,1192.43601832152,NaN,24.9999354957469,24.9996776049161,""
238382.920034409,25.0000000559617,2.64506699028735E-05,2.24260262506349,0.0140695052674859,1192.8737367359,NaN,24.9999313755286,24.9996734970536,""
238414.029855728,25.0000000146413,2.64507113466659E-05,2.24342551456496,0.0140695273120564,1193.31144391753,NaN,24.9999303659439,24.9996724971519,""
238445.139677048,24.9999999464314,2.64513183406252E-05,2.24424839646668,0.0140698501811836,1193.74914705674,NaN,24.999929356509,24.9996714974001,""
238476.249498367,24.9999998831048,2.64505413679041E-05,2.24507126308277,0.0140694368978214,1194.1868420653,NaN,24.9999342421393,24.9996763925438,""
238507.359319687,24.999999821513,2.64492661687488E-05,2.24589412419606,0.0140687586003983,1194.62453414684,NaN,24.9999391275881,24.999681287506,""
238538.469141006,24.9999998515062,2.64485779887153E-05,2.2467169452352,0.014068392547189,1195.06220491234,NaN,24.9999368646945,24.9996790340759,""
238569.578962326,24.9999999140445,2.64481012055506E-05,2.24753975184286,0.0140681389391226,1195.49986800152,NaN,24.9999346015905,24.9996767804353,""
238600.688783646,24.9999999558635,2.64473008428552E-05,2.24836252657412,0.0140677132142847,1195.93751413517,NaN,24.9999240606269,24.9996662463608,""
238631.798604965,24.9999999903173,2.64463839140046E-05,2.24918528982223,0.0140672254861727,1196.37515416076,NaN,24.9999135199156,24.9996557125384,""
238662.908426285,24.9999999394184,2.64473061882583E-05,2.25000806834998,0.0140677160575842,1196.81280231382,NaN,24.9999129018943,24.9996550956164,""
238694.018247604,24.9999998581682,2.64488912376821E-05,2.25083085238388,0.0140685591689798,1197.25045339568,NaN,24.9999122838469,24.9996544786682,""
238725.128068924,24.9999998750369,2.64514340608048E-05,2.25165373870728,0.0140699117344707,1197.68815888685,NaN,24.9999106408177,24.9996528279545,""
238756.237890244,24.9999999268088,2.64543221425607E-05,2.25247666190402,0.0140714479481706,1198.1258839915,NaN,24.9999089977694,24.9996511772217,""
238787.347711563,24.9999999254909,2.64567041661207E-05,2.2532997014318,0.0140727149819791,1198.56367097436,NaN,24.9999066036026,24.9996487727174,""
238818.457532883,24.9999999052811,2.64589037046839E-05,2.25412278290866,0.0140738849493,1199.00148027056,NaN,24.9999042097446,24.9996463685218,""
238849.567354202,24.9999998724825,2.64616091578047E-05,2.25494598070318,0.0140753240201089,1199.43935143786,NaN,24.9999139528443,24.9996560964794,""
238880.677175522,24.9999998352027,2.64644971050627E-05,2.25576922045595,0.0140768601622674,1199.87724492338,NaN,24.9999236959187,24.9996658244117,""
238911.786996841,24.9999999980388,2.64661912776528E-05,2.2565925551148,0.0140777613179004,1200.31518889085,NaN,24.9999324447193,24.9996745580986,""
238942.896818161,25.0000002321351,2.64674546865097E-05,2.25741592401973,0.0140784333438881,1200.75315107432,NaN,24.9999411931296,24.9996832913955,""
238974.006639481,25.0000002565516,2.64681296737835E-05,2.25823933238,0.0140787923796721,1201.19113424468,NaN,24.9999346155769,24.9996767040846,""
239005.1164608,25.0000002062763,2.64685922630877E-05,2.25906275498217,0.0140790384378126,1201.62912499052,NaN,24.999928038056,24.9996701168056,""
239036.22628212,25.0000001856227,2.64690429803493E-05,2.25988619836218,0.0140792781810369,1202.06712678839,NaN,24.9999227110121,24.9996647811619,""
239067.336103439,25.0000001755245,2.64694894108209E-05,2.26070964924471,0.0140795156440537,1202.50513257697,NaN,24.9999173841227,24.9996594456726,""
239098.445924759,25.0000000779735,2.64703158717549E-05,2.26153313235698,0.0140799552509334,1202.94315550903,NaN,24.9999181194459,24.9996601709854,""
239129.555746078,24.9999999492486,2.64712796009436E-05,2.26235662711075,0.0140804678728424,1203.38118463338,NaN,24.9999188546413,24.9996608961706,""
239160.665567398,25.0000000014687,2.64705648366411E-05,2.26318011369411,0.0140800876790644,1203.81920941176,NaN,24.9999145753502,24.9996566162498,""
239191.775388718,25.0000001182117,2.64692435926105E-05,2.26400359732529,0.0140793848896865,1204.25723261984,NaN,24.9999102962518,24.9996523365219,""
239222.885210037,25.000000073645,2.64672505602394E-05,2.26482699967218,0.0140783247660848,1204.69521259159,NaN,24.9999135814976,24.999655626733,""
239253.995031357,24.999999971537,2.64650147137086E-05,2.26565037263932,0.0140771354860152,1205.13317693581,NaN,24.99991686684,24.9996589170409,""
239285.104852676,24.9999999077033,2.64619259532196E-05,2.26647361689645,0.0140754925283083,1205.57107281726,NaN,24.9999239403305,24.9996660023551,""
239316.214673996,24.9999998575273,2.64585288088648E-05,2.26729681461654,0.0140736855366302,1206.00894394497,NaN,24.9999310137945,24.9996730876434,""
239347.324495316,24.9999998914952,2.6453840930689E-05,2.26811981694972,0.0140711919844091,1206.44671114347,NaN,24.9999370507828,24.9996791497447,""
239378.434316635,24.9999999554991,2.64486862125883E-05,2.26894274861424,0.0140684501130789,1206.88444075226,NaN,24.9999430875499,24.9996852116247,""
239409.544137955,24.9999999635091,2.64447139464688E-05,2.26976548154398,0.0140663372055685,1207.32206465105,NaN,24.9999404494877,24.999682597775,""
239440.653959274,24.9999999515246,2.64411694989358E-05,2.27058814257021,0.0140644518611361,1207.7596503033,NaN,24.9999378114334,24.999679983933,""
239471.763780594,24.9999998879844,2.64397471511975E-05,2.27141070768336,0.0140636952931902,1208.19718493796,NaN,24.9999354813895,24.9996776717004,""
239502.873601913,24.9999998060282,2.6439092848608E-05,2.27223323808298,0.0140633472598979,1208.63470110797,NaN,24.9999331513546,24.9996753594766,""
239533.983423233,24.9999998206229,2.64385074522929E-05,2.27305574073619,0.0140630358788792,1209.07220251925,NaN,24.9999311720901,24.9996733953321,""
239565.093244553,24.9999998697184,2.64379470033338E-05,2.27387823334387,0.0140627377677307,1209.50969858717,NaN,24.9999291928605,24.9996714312222,""
239596.203065872,24.9999998753228,2.64391533694478E-05,2.27470075531824,0.0140633794518339,1209.94721027566,NaN,24.9999285788795,24.9996708212666,""
239627.312887192,24.999999865381,2.6440999620099E-05,2.27552328792829,0.0140643615000527,1210.38472762143,NaN,24.9999279650611,24.9996702114734,""
239658.422708511,24.9999998869963,2.64435078701353E-05,2.27634592545998,0.0140656956756039,1210.82230077659,NaN,24.9999337178454,24.9996759601997,""
239689.532529831,24.999999919896,2.64462559553309E-05,2.27716860100365,0.0140671574230483,1211.25989415088,NaN,24.9999394704297,24.9996817087258,""
239720.642351151,25.000000050855,2.64497345148833E-05,2.27799142477885,0.0140690077206826,1211.69756637173,NaN,24.9999373941316,24.9996796197059,""
239751.75217247,25.0000002168902,2.64534778055436E-05,2.27881430227463,0.0140709988327359,1212.13526716736,NaN,24.9999353180239,24.9996775308763,""
239782.86199379,25.0000002779817,2.64562781918805E-05,2.27963732137792,0.0140724883999364,1212.57304328613,NaN,24.9999406924501,24.9996828905731,""
239813.971815109,25.0000003015214,2.64587367465226E-05,2.28046039181827,0.0140737961417673,1213.01084671185,NaN,24.9999460667008,24.9996882500945,""
239845.081636429,25.0000003140917,2.64601060382741E-05,2.28128354063377,0.0140745244884437,1213.44869182648,NaN,24.999944575272,24.9996867457063,""
239876.191457748,25.0000003227355,2.64610803072805E-05,2.28210671787213,0.0140750427166386,1213.88655205964,NaN,24.9999430836519,24.9996852411268,""
239907.301279068,25.0000002392764,2.64619783042426E-05,2.28292993722093,0.0140755203745971,1214.32443469198,NaN,24.9999341087873,24.9996762551943,""
239938.411100388,25.0000001228373,2.64628486318242E-05,2.28375317184622,0.0140759833148001,1214.76232545012,NaN,24.9999251341275,24.9996672694666,""
239969.520921707,25.0000000879774,2.64634293059041E-05,2.28457643719418,0.0140762921839915,1215.2002325501,NaN,24.9999241675146,24.9996662937537,""
240000.630743027,25.0000000823392,2.64639048667344E-05,2.28539971369119,0.01407654514188,1215.63814558042,NaN,24.9999232010041,24.9996653181433,""
240031.740564346,25.0000000328356,2.64628788312325E-05,2.28622296518166,0.0140759993783152,1216.07604530939,NaN,24.9999262360375,24.9996683511336,""
240062.850385666,24.999999967614,2.64613076953263E-05,2.28704620759441,0.0140751636677268,1216.51394020979,NaN,24.9999292710637,24.999671384117,""
240093.960206985,24.9999999635187,2.64581326291903E-05,2.28786932839147,0.0140734748027608,1216.95177042099,NaN,24.9999320235968,24.9996741481256,""
240125.070028305,24.999999981334,2.64543751201424E-05,2.28869240502563,0.0140714761277353,1217.38957714129,NaN,24.9999347760911,24.9996769120956,""
240156.179849625,25.0000000627674,2.64502732352838E-05,2.28951529944589,0.0140692942740871,1217.8272869393,NaN,24.9999360119744,24.9996781665553,""
240187.289670944,25.0000001670125,2.6446046253939E-05,2.29033812767591,0.0140670458797548,1218.26496152974,NaN,24.99993724778,24.9996794209376,""
240218.399492264,25.0000001400809,2.64397618285244E-05,2.29116069898651,0.0140637031002789,1218.70249946091,NaN,24.9999354484768,24.9996776540419,""
240249.509313583,25.0000000660965,2.64327297759816E-05,2.2919831769386,0.0140599626467987,1219.1399877333,NaN,24.9999336493371,24.9996758873096,""
240280.619134903,24.9999999617111,2.64289552504691E-05,2.29280543533533,0.0140579549204623,1219.57735922092,NaN,24.9999382366164,24.9996805008219,""
240311.728956223,24.9999998464172,2.64263648281722E-05,2.2936276139242,0.0140565770362618,1220.01468825756,NaN,24.9999428238212,24.9996851142592,""
240342.838777542,24.9999997645609,2.64276482772192E-05,2.29444979483195,0.0140572597219251,1220.45201852763,NaN,24.9999444972531,24.9996867969308,""
240373.948598862,24.999999694707,2.64303403377962E-05,2.29527197658288,0.0140586916690405,1220.88934924621,NaN,24.9999461705839,24.9996884795004,""
240405.058420181,24.9999996584936,2.64381270690228E-05,2.2960944396606,0.0140628335473526,1221.3268296067,NaN,24.9999438910232,24.9996861779242,""
240436.168241501,24.9999996343595,2.64477669334358E-05,2.29691700506799,0.0140679611348063,1221.76436439787,NaN,24.9999416115173,24.9996838764024,""
240467.27806282,24.9999996407317,2.64560317993991E-05,2.29773996748524,0.0140723573401059,1222.20211036449,NaN,24.999941468801,24.9996837009849,""
240498.38788414,24.9999996580615,2.64637963576511E-05,2.29856307435873,0.0140764874242825,1222.63993316954,NaN,24.9999413260715,24.9996835255542,""
240529.49770546,24.9999998137759,2.64671120283163E-05,2.2993863970247,0.0140782510788917,1223.07787075782,NaN,24.9999406630608,24.9996828381355,""
240560.607526779,25.0000000192144,2.64688083858055E-05,2.30020979823516,0.0140791533967051,1223.51585012508,NaN,24.9999400000249,24.9996821506917,""
240591.717348099,25.0000000782777,2.64696208558501E-05,2.30103324932416,0.0140795855616224,1223.95385602349,NaN,24.9999383494408,24.9996804819011,""
240622.827169418,25.0000000847276,2.64701115001453E-05,2.30185671857406,0.0140798465426305,1224.39187158195,NaN,24.9999366988803,24.999678813134,""
240653.936990738,25.0000002450513,2.64716907153186E-05,2.3026802440684,0.0140806865507014,1224.82991705766,NaN,24.9999359659007,24.999678058529,""
240685.046812057,25.000000460703,2.64736664138262E-05,2.30350379004828,0.0140817374541629,1225.26797342994,NaN,24.9999352329314,24.9996773039343,""
240716.156633377,25.0000003439788,2.64757086597444E-05,2.30432742820129,0.0140828237551832,1225.70607883047,NaN,24.9999349014342,24.9996769525022,""
240747.266454697,25.0000001077019,2.64777751518661E-05,2.3051510999371,0.0140839229531203,1226.1442020942,NaN,24.9999345700781,24.9996766012115,""
240778.376276016,25.0000001596397,2.6476447855E-05,2.3059747603244,0.0140832169441489,1226.58231932149,NaN,24.9999397371135,24.9996817650179,""
240809.486097336,25.0000003152817,2.64738836377029E-05,2.30679841657556,0.0140818529987782,1227.0204343487,NaN,24.999944903922,24.9996869285976,""
240840.595918655,25.0000002594373,2.64701126288838E-05,2.30762191836071,0.0140798471430233,1227.45846721314,NaN,24.999941230088,24.999683261009,""
240871.705739975,25.0000001274706,2.64659016394807E-05,2.30844536382954,0.0140776072550429,1227.8964701221,NaN,24.9999375562842,24.9996795934511,""
240902.815561295,24.999999931129,2.6459939396166E-05,2.30926856282215,0.0140744358490245,1228.33434192667,NaN,24.9999350603412,24.9996771230366,""
240933.925382614,24.9999997116083,2.64533384561481E-05,2.31009167192284,0.014070924710717,1228.77216591641,NaN,24.9999325644866,24.9996746527107,""
240965.035203934,24.9999998053066,2.6446950449328E-05,2.3109144867156,0.0140675268347489,1229.20983335936,NaN,24.9999335126762,24.9996756330391,""
240996.145025253,25.000000011823,2.64406401268018E-05,2.31173719413616,0.0140641702802137,1229.64744368945,NaN,24.999934460754,24.9996766132556,""
241027.254846573,24.999999987279,2.64377611552501E-05,2.31255972065104,0.0140626389123671,1230.08495779311,NaN,24.9999310613179,24.9996732393789,""
241058.364667892,24.9999998794809,2.6436134457336E-05,2.31338218114429,0.0140617736475191,1230.52243677888,NaN,24.9999276621386,24.9996698657587,""
241089.474489212,24.9999998420707,2.64361821234526E-05,2.31420461958148,0.0140617990018365,1230.9599040327,NaN,24.9999342657047,24.9996764833717,""
241120.584310532,24.999999830031,2.64368410527118E-05,2.31502704996663,0.0140621494961233,1231.39736700353,NaN,24.9999408693726,24.9996831010864,""
241151.694131851,24.9999998406602,2.64384250968823E-05,2.31584953916503,0.0140629920728098,1231.83486125799,NaN,24.9999514384637,24.9996936773213,""
241182.803953171,24.9999998594629,2.64403469866223E-05,2.31667204984161,0.0140640143545863,1232.27236693703,NaN,24.9999620070546,24.9997042530557,""
241213.91377449,24.9999998849396,2.64425676810157E-05,2.31749465740081,0.0140651955750083,1232.70992414937,NaN,24.9999531124079,24.9996953560396,""
241245.02359581,24.9999999128236,2.64448975330363E-05,2.31831730035262,0.014066434857998,1233.14750018757,NaN,24.9999442177515,24.9996864590134,""
241276.13341713,24.9999998834649,2.64488602640667E-05,2.31914010027391,0.0140685426936525,1233.58515972017,NaN,24.9999349442464,24.9996771693167,""
241307.243238449,24.9999998334523,2.64534197072937E-05,2.31996295755744,0.0140709679294116,1234.0228497646,NaN,24.9999256709463,24.9996678798247,""
241338.353059769,24.9999998782978,2.64600190070625E-05,2.32078608605385,0.014074478195246,1234.4606840712,NaN,24.9999243700635,24.9996665491684,""
241369.462881088,24.9999999573809,2.64673639905712E-05,2.32160931369401,0.0140783851013677,1234.89857111384,NaN,24.9999230692299,24.999665218561,""
241400.572702408,25.0000000742352,2.64731708036653E-05,2.3224328281252,0.0140814738317369,1235.33661070489,NaN,24.9999236755321,24.999665791469,""
241431.682523727,25.0000002047273,2.64784151412496E-05,2.32325644742963,0.0140842633730051,1235.77470607959,NaN,24.9999242819443,24.9996663644874,""
241462.792345047,25.0000002135269,2.64790716907031E-05,2.32408016292018,0.0140846126014378,1236.21285261712,NaN,24.9999291607708,24.9996712258199,""
241493.902166367,25.000000178373,2.6478050028902E-05,2.32490391359558,0.0140840691643096,1236.65101786999,NaN,24.9999340394506,24.999676087006,""
241525.011987686,25.0000001645412,2.64761709609324E-05,2.3257275910567,0.0140830696600704,1237.08914417909,NaN,24.9999332162472,24.9996752553064,""
241556.121809006,25.0000001584134,2.64739781500302E-05,2.32655124172717,0.0140819032712926,1237.52725623786,NaN,24.9999323932264,24.9996744237893,""
241587.231630325,25.0000001464423,2.64740598850567E-05,2.32737486328064,0.0140819467473706,1237.96535280885,NaN,24.9999386664604,24.9996806862165,""
241618.341451645,25.0000001323593,2.64749742003419E-05,2.32819847417605,0.0140824330852882,1238.40344371066,NaN,24.9999449395348,24.999686948484,""
241649.451272964,25.0000001145658,2.64774636535561E-05,2.32902217571762,0.0140837572625299,1238.84158282852,NaN,24.9999450160029,24.9996870071993,""
241680.561094284,25.0000000954307,2.6480529865309E-05,2.32984591045054,0.0140853882262282,1239.27973960135,NaN,24.9999450922421,24.9996870656858,""
241711.670915604,25.0000000731872,2.64816159704848E-05,2.33066972321831,0.0140859659417472,1239.71793788208,NaN,24.9999362775457,24.9996782413391,""
241742.780736923,25.0000000498193,2.64819767917965E-05,2.33149356456908,0.0140861578679769,1240.15615136653,NaN,24.9999274630999,24.9996694172436,""
241773.890558243,24.9999999648849,2.6479141035639E-05,2.33231732290229,0.014084649487042,1240.59432069271,NaN,24.999928379054,24.9996703383668,""
