Summary
Name,"DCM-T15-10-5-20.rslt"
Start time,2020 окт 05 - 12:24
End time,2020 окт 05 - 16:53
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\DCM-T15-10-5-20.rslt"
General Experiment Info
Bath temperature,15°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"DCM-T15","DCM-T15","DCM-T15"
,Component - DCM,Component - DCM,Component - DCM
Mass,800mg,800mg,800mg
Name,"DCM","DCM","DCM"
Physical shape,"Liquid","Liquid","Liquid"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers","Comments"
1797.7735979557,14.9999992790712,-6.04117648244356E-09,NaN,-7.55147060305445E-09,NaN,26.9543211197284,14.9999962108805,15.0000455982652,"",""
1799.1223461628,14.9999991047149,-5.88729636988499E-09,NaN,-7.35912046235623E-09,NaN,26.9466351205488,15.0000118373431,15.0000460638722,"",""
1800.46891236305,14.9999995612195,-5.70230375577525E-09,NaN,-7.12787969471906E-09,NaN,26.93896155579,15.0000270310808,15.0000465278102,"",""
1801.81766057014,15.0000000184639,-5.40125985532934E-09,NaN,-6.75157481916168E-09,NaN,26.9312755566103,15.0000376596097,15.0000469821844,"",""
1803.1642267704,15.0000003049409,-5.20909568528503E-09,NaN,-6.51136960660628E-09,NaN,26.924231222616,15.0000474238292,15.0000474348174,"",""
1804.51297497749,15.0000005918821,-5.4187426879317E-09,NaN,-6.77342835991463E-09,NaN,26.9174334200327,15.0000478633894,15.0000478770891,"",""
1805.85954117775,15.0000003763838,-5.65878760278626E-09,NaN,-7.07348450348282E-09,NaN,26.9146152604728,15.0000482988129,15.0000483141702,"",""
1807.20828938484,15.0000001605363,-6.01384029417055E-09,NaN,-7.51730036771319E-09,NaN,26.9134127157543,15.0000486979559,15.0000487036424,"",""
1808.5548555851,15.0000000198648,-6.34489397301698E-09,NaN,-7.93111746627122E-09,NaN,26.9131912242355,15.0000490905139,15.0000490873097,"",""
1809.90360379219,14.9999998789654,-6.58868164598293E-09,NaN,-8.23585205747866E-09,NaN,26.9133674359002,15.000049420895,15.0000494168731,"",""
1811.25016999245,14.9999991824935,-6.71472529045282E-09,NaN,-8.39340661306602E-09,NaN,26.9135433624894,15.0000497498466,15.0000497446147,"",""
1812.59891796112,14.9999984848932,-6.39882916770233E-09,NaN,-7.99853645962791E-09,NaN,26.913719574123,15.0000500700561,15.0000500595331,"",""
1813.94548416138,14.999999496268,-6.0667223692472E-09,NaN,-7.583402961559E-09,NaN,26.9138559796112,15.0000503794887,15.0000503643061,"",""
1815.29423236847,15.0000005092817,-5.6707463347114E-09,NaN,-7.08843291838925E-09,NaN,26.913976671641,15.000050585217,15.0000505716949,"",""
1816.64079833031,14.9999995512718,-5.31999449600218E-09,NaN,-6.64999312000273E-09,NaN,26.913281184438,15.0000507816089,15.0000507711254,"",""
1817.98954677582,14.9999985917093,-5.13841007697793E-09,NaN,-6.42301259622241E-09,NaN,26.9122569423572,15.0000508886455,15.0000508949589,"",""
1819.33611297607,14.9999984279508,-5.0276639492761E-09,NaN,-6.28457993659513E-09,NaN,26.910729658471,15.0000509911011,15.0000510128496,"",""
1820.68486118317,14.9999982639269,-5.18671753974371E-09,NaN,-6.48339692467964E-09,NaN,26.9089981015219,15.0000510506641,15.0000510748344,"",""
1822.03142738342,14.9999989445987,-5.34254231081938E-09,NaN,-6.67817788852422E-09,NaN,26.9072686201641,15.0000511112319,15.0000511364064,"",""
1823.38017559052,14.9999996263735,-5.48718768372726E-09,NaN,-6.85898460465907E-09,NaN,26.9055360473537,15.0000511824525,15.0000511950837,"",""
1824.72674155235,15.0000001438534,-5.61239709565602E-09,NaN,-7.01549636957003E-09,NaN,26.9038049842928,15.0000512469037,15.0000512483361,"",""
1826.07548999786,15.000000662172,-5.66354687941979E-09,NaN,-7.07943359927473E-09,NaN,26.9020706026798,15.0000512488689,15.0000512515405,"",""
1827.42205619812,15.0000005922404,-5.69155808914691E-09,NaN,-7.11444761143364E-09,NaN,26.9001863798115,15.0000512474705,15.0000512508036,"",""
1828.77080440521,15.0000005221955,-5.62997613711899E-09,NaN,-7.03747017139874E-09,NaN,26.8982388320106,15.0000512150391,15.0000512137209,"",""
1830.11737060547,15.0000001295603,-5.56309383005831E-09,NaN,-6.95386728757289E-09,NaN,26.8960513397471,15.0000511792939,15.0000511745457,"",""
1831.46611881256,14.9999997362889,-5.47499728063431E-09,NaN,-6.84374660079288E-09,NaN,26.8937647214435,15.000051112969,15.0000511157911,"",""
1832.8126847744,15.000000305878,-5.43175835345345E-09,NaN,-6.78969794181681E-09,NaN,26.8914719535515,15.0000510451935,15.0000510549817,"",""
1834.16143298149,15.0000008763902,-5.56414822498954E-09,NaN,-6.95518528123693E-09,NaN,26.8891716136926,15.000050963435,15.0000509749273,"",""
1835.50799918175,15.0000005461459,-5.68474654598476E-09,NaN,-7.10593318248095E-09,NaN,26.8868749953268,15.0000508817747,15.000050893944,"",""
1836.85674738884,15.0000002153664,-5.75980664439424E-09,NaN,-7.19975830549281E-09,NaN,26.8845746554679,15.0000507996847,15.0000508035696,"",""
1838.2033135891,15.000000473316,-5.77212382229479E-09,NaN,-7.21515477786849E-09,NaN,26.8821623398902,15.0000507123246,15.0000507088293,"",""
1839.55206179619,15.0000007316836,-5.53576539957492E-09,NaN,-6.91970674946865E-09,NaN,26.8797011974879,15.0000505783692,15.0000505751408,"",""
1840.89862799644,15.0000006613276,-5.33358726577364E-09,NaN,-6.66698408221705E-09,NaN,26.8767678467048,15.0000504407461,15.000050438592,"",""
1842.24737620354,15.0000005908575,-5.26602756481028E-09,NaN,-6.58253445601285E-09,NaN,26.8736456502672,15.000050270072,15.0000502758219,"",""
1843.59394240379,15.0000005695313,-5.26573040958111E-09,NaN,-6.58216301197638E-09,NaN,26.8704517508982,15.0000500986977,15.0000501117073,"",""
1844.94269061089,15.0000005481705,-5.5350021488721E-09,NaN,-6.91875268609012E-09,NaN,26.86722312911,15.0000499189338,15.0000499339681,"",""
1846.28925681114,15.0000007934048,-5.8304641554362E-09,NaN,-7.28808019429526E-09,NaN,26.8639997305909,15.0000497379933,15.0000497540956,"",""
1847.63800501823,15.0000010390365,-6.23386534558689E-09,NaN,-7.79233168198361E-09,NaN,26.8607711088028,15.0000495447699,15.0000495541522,"",""
1848.98457121849,15.0000010246433,-6.52539912848288E-09,NaN,-8.1567489106036E-09,NaN,26.8576489204584,15.0000493498195,15.0000493527063,"",""
1850.33331942558,15.0000010102267,-6.36611589550191E-09,NaN,-7.95764486937739E-09,NaN,26.8545603039546,15.0000491381623,15.0000491362597,"",""
1851.67988562584,15.0000006263974,-6.17244076395121E-09,NaN,-7.71555095493901E-09,NaN,26.8526972308733,15.0000489287703,15.0000489235233,"",""
1853.02863383293,15.0000002419462,-5.83708505758021E-09,NaN,-7.29635632197526E-09,NaN,26.8512950264512,15.000048734241,15.0000487370062,"",""
1854.37520003319,14.9999999202602,-5.55887073726951E-09,NaN,-6.94858842158689E-09,NaN,26.8504057702141,15.0000485427127,15.0000485526894,"",""
1855.72394800186,14.999999598053,-5.51238334447525E-09,NaN,-6.89047918059406E-09,NaN,26.849708336191,15.0000483717719,15.0000483828434,"",""
1857.07051420212,14.9999996154725,-5.53715567155966E-09,NaN,-6.92144458944957E-09,NaN,26.8490123366826,15.0000482026415,15.0000482145125,"",""
1858.41926240921,14.9999996329202,-5.8555780611867E-09,NaN,-7.31947257648338E-09,NaN,26.8483153247925,15.0000480449811,15.0000480554066,"",""
1859.76582837105,14.9999995324032,-6.12179875867564E-09,NaN,-7.65224844834455E-09,NaN,26.8476252870258,15.0000478913299,15.0000479002412,"",""
1861.11457681656,14.9999994317233,-6.17409163008739E-09,NaN,-7.71761453760924E-09,NaN,26.8469363244763,15.0000477657241,15.0000477725847,"",""
1862.46114301682,14.999999479247,-6.18128710679311E-09,NaN,-7.72660888349139E-09,NaN,26.8465517456785,15.0000476438421,15.0000476483706,"",""
1863.80989122391,14.9999995268477,-6.00078367928564E-09,NaN,-7.50097959910706E-09,NaN,26.846279844402,15.0000475478872,15.0000475479673,"",""
1865.15645742416,14.9999999933113,-5.77155093526262E-09,NaN,-7.21443866907827E-09,NaN,26.846345582648,15.0000474514443,15.0000474479699,"",""
1866.50520563126,15.0000004605307,-5.33638910452639E-09,NaN,-6.67048638065799E-09,NaN,26.846536862481,15.000047350144,15.0000473495898,"",""
1867.85177159309,15.000000787997,-4.90643523779201E-09,NaN,-6.13304404724001E-09,NaN,26.8467334172226,15.0000472498966,15.0000472517546,"",""
1869.2005200386,15.0000011159941,-4.49477515982707E-09,NaN,-5.61846894978384E-09,NaN,26.846932358923,15.0000471558849,15.0000471565373,"",""
1870.54708623886,15.0000001640495,-4.09749116729793E-09,NaN,-5.12186395912242E-09,NaN,26.8471347001984,15.000047061164,15.000047061036,"",""
1871.89583444595,14.9999992105624,-3.75769371791395E-09,NaN,-4.69711714739244E-09,NaN,26.8473387417767,15.0000469601825,15.0000469622741,"",""
1873.24240064621,14.9999995190926,-3.4693641219146E-09,NaN,-4.33670515239325E-09,NaN,26.8519234992306,15.0000468574563,15.0000468621984,"",""
1874.59114861488,14.9999998281226,-3.39766618642658E-09,NaN,-4.24708273303323E-09,NaN,26.858124364632,15.0000467412357,15.000046751667,"",""
1875.93771481514,14.9999998352581,-3.37796385832186E-09,NaN,-4.22245482290233E-09,NaN,26.8766889110537,15.0000466239806,15.0000466398734,"",""
1877.28646302223,14.9999998424052,-3.5806687289099E-09,NaN,-4.47583591113737E-09,NaN,26.8998073512121,15.0000464981201,15.0000465179797,"",""
1878.63302922249,14.9999996783645,-3.84599819388288E-09,NaN,-4.8074977423536E-09,NaN,26.9241593982039,15.00004636967,15.0000463931841,"",""
1879.98177742958,14.999999514058,-4.38319189395611E-09,NaN,-5.47898986744513E-09,NaN,26.9490135650203,15.0000462220619,15.0000462471618,"",""
1881.32834362984,14.9999996759583,-4.89244691525268E-09,NaN,-6.11555864406585E-09,NaN,26.9738275227289,15.0000460743283,15.0000461002704,"",""
1882.67709183693,14.999999838121,-5.28515117746539E-09,NaN,-6.60643897183173E-09,NaN,26.9986816895453,15.0000459239181,15.000045945749,"",""
1884.02365803719,15.0000001228011,-5.6578573310096E-09,NaN,-7.07232166376199E-09,NaN,27.0220173099293,15.0000457712176,15.0000457891394,"",""
1885.37240624428,15.0000004079424,-5.94673299534553E-09,NaN,-7.43341624418191E-09,NaN,27.0448572961621,15.0000456015656,15.0000456168606,"",""
1886.71897244453,15.0000003933306,-6.16232807401145E-09,NaN,-7.70291009251431E-09,NaN,27.0558487035988,15.0000454322978,15.0000454446568,"",""
1888.06772065163,15.0000003786952,-6.05895290140139E-09,NaN,-7.57369112675174E-09,NaN,27.0626144147931,15.0000452634684,15.0000452708496,"",""
1889.41428685188,15.0000006605367,-5.94337399344907E-09,NaN,-7.42921749181133E-09,NaN,27.0657887651657,15.0000450898699,15.0000450941604,"",""
1890.76303505898,15.000000942835,-5.77304569952165E-09,NaN,-7.21630712440206E-09,NaN,27.0676875769699,15.000044883666,15.0000448969065,"",""
1892.10960125923,15.0000007922862,-5.5941356104946E-09,NaN,-6.99266951311825E-09,NaN,27.069582654891,15.0000446776522,15.0000446978233,"",""
1893.45834946632,15.0000006414934,-5.37564653416547E-09,NaN,-6.71955816770684E-09,NaN,27.0714805678944,15.0000444703979,15.0000444848335,"",""
1894.80491566658,15.0000010065136,-5.14300871296849E-09,NaN,-6.42876089121061E-09,NaN,27.0733292682354,15.0000442639292,15.0000442739086,"",""
1896.15366363525,15.0000013721253,-4.84529579202491E-09,NaN,-6.05661974003114E-09,NaN,27.0751646040422,15.0000440599338,15.0000440733714,"",""
1897.50022983551,15.0000005780633,-4.63618045907542E-09,NaN,-5.79522557384427E-09,NaN,27.0755026717298,15.0000438650127,15.0000438827159,"",""
1898.8489780426,14.9999997827147,-4.82210411170993E-09,NaN,-6.02763013963741E-09,NaN,27.0753138137105,15.0000437235816,15.00004375056,"",""
1900.19554424286,15.0000002596224,-5.01278428410508E-09,NaN,-6.26598035513135E-09,NaN,27.0739275805817,15.0000435865303,15.0000436198651,"",""
1901.54429244995,15.0000007373029,-5.22659707902937E-09,NaN,-6.53324634878672E-09,NaN,27.0721181992463,15.0000434744591,15.0000434965316,"",""
1902.89085841179,15.0000006619547,-5.44156621010184E-09,NaN,-6.8019577626273E-09,NaN,27.0703029737534,15.0000433659977,15.0000433800693,"",""
1904.2396068573,15.0000005864843,-5.66370297463248E-09,NaN,-7.0796287182906E-09,NaN,27.0684817371871,15.0000432779016,15.0000433033912,"",""
1905.58617305756,15.0000000081793,-5.90568521797607E-09,NaN,-7.38210652247009E-09,NaN,27.0666710519436,15.0000432028275,15.0000432362412,"",""
1906.93492126465,14.9999994289372,-6.24030948827131E-09,NaN,-7.80038686033914E-09,NaN,27.0648600814757,15.0000432037897,15.00004322459,"",""
1908.2814874649,14.9999993932842,-6.50026195534024E-09,NaN,-8.1253274441753E-09,NaN,27.0641336502992,15.0000432053111,15.0000432148514,"",""
1909.630235672,14.9999993575735,-6.42019402589032E-09,NaN,-8.0252425323629E-09,NaN,27.0637811151731,15.0000432101085,15.0000432161508,"",""
1910.97680163383,14.9999992084892,-6.28319705278093E-09,NaN,-7.85399631597617E-09,NaN,27.0653053443054,15.0000432141311,15.0000432182302,"",""
1912.32555007935,14.9999990591632,-5.88239753597325E-09,NaN,-7.35299691996656E-09,NaN,27.0674797584523,15.0000432137408,15.0000432248184,"",""
1913.6721162796,14.9999996980388,-5.53937472877722E-09,NaN,-6.92421841097153E-09,NaN,27.0697397984951,15.0000432119434,15.0000432295017,"",""
1915.02086448669,15.0000003379497,-5.46125518327944E-09,NaN,-6.8265689790993E-09,NaN,27.0720341383081,15.0000432021344,15.0000432234164,"",""
1916.36743068695,15.0000002847256,-5.40087667568658E-09,NaN,-6.75109584460822E-09,NaN,27.0743247663349,15.0000431900776,15.0000432141346,"",""
1917.71617865562,15.0000002314152,-5.42273562086572E-09,NaN,-6.77841952608215E-09,NaN,27.0766191057423,15.0000431652863,15.0000431868279,"",""
1919.06274485588,14.9999999697735,-5.44721157983577E-09,NaN,-6.80901447479471E-09,NaN,27.0795595176779,15.0000431421022,15.0000431608879,"",""
1920.41149306297,14.9999997077079,-5.48419880757941E-09,NaN,-6.85524850947427E-09,NaN,27.0827260191398,15.0000431275737,15.0000431422423,"",""
1921.75805926323,15.0000000222506,-5.45351544899714E-09,NaN,-6.81689431124643E-09,NaN,27.0888318553873,15.0000431147223,15.0000431253702,"",""
1923.10680747032,15.000000337303,-5.10297513287156E-09,NaN,-6.37871891608946E-09,NaN,27.0959459970453,15.000043110909,15.0000431180218,"",""
1924.45337367058,15.0000001942025,-4.74686638073948E-09,NaN,-5.93358297592435E-09,NaN,27.103574480061,15.0000431062829,15.0000431110267,"",""
1925.80212187767,15.0000000508701,-4.36098479373349E-09,NaN,-5.45123099216686E-09,NaN,27.1113928272886,15.0000430972179,15.0000431058674,"",""
1927.14868807793,15.0000000507088,-3.9929635897999E-09,NaN,-4.99120448724988E-09,NaN,27.1191985260523,15.0000430940225,15.0000431064912,"",""
1928.49743628502,15.0000000505471,-3.70685695467884E-09,NaN,-4.63357119334855E-09,NaN,27.1270168733732,15.000043122117,15.0000431379824,"",""
1929.84400248528,15.0000000951403,-3.47762849292804E-09,NaN,-4.34703561616006E-09,NaN,27.1345269194911,15.0000431513238,15.0000431702115,"",""
1931.19275069237,15.0000001398057,-3.51972539516294E-09,NaN,-4.39965674395367E-09,NaN,27.1419502367502,15.0000431866916,15.0000432066577,"",""
1932.53931689262,15.0000000293353,-3.56863665155687E-09,NaN,-4.46079581444608E-09,NaN,27.1448658742912,15.0000432212897,15.000043241192,"",""
1933.88806509972,14.999999918686,-3.65097420632034E-09,NaN,-4.56371775790042E-09,NaN,27.1462892188163,15.0000432522267,15.000043266115,"",""
1935.23463129997,14.9999996702677,-3.68163923580597E-09,NaN,-4.60204904475746E-09,NaN,27.1455378940146,15.0000432818784,15.0000432910927,"",""
1936.58337926865,14.9999994214469,-3.46111418454354E-09,NaN,-4.32639273067942E-09,NaN,27.1440652625545,15.0000433052101,15.0000433166016,"",""
1937.9299454689,15.0000002198422,-3.28071651640653E-09,NaN,-4.10089564550817E-09,NaN,27.142588096293,15.0000433183527,15.0000433333439,"",""
1939.27869367599,15.0000010195313,-3.29508272049159E-09,NaN,-4.11885340061449E-09,NaN,27.1411062540289,15.0000432797982,15.0000433056607,"",""
1940.62525987625,15.0000009990245,-3.34415052738802E-09,NaN,-4.18018815923502E-09,NaN,27.1396926306641,15.0000432344842,15.0000432681147,"",""
1941.97400808334,15.0000009784845,-3.56465200838117E-09,NaN,-4.45581501047647E-09,NaN,27.1382983363521,15.0000431547471,15.0000431806216,"",""
1943.32057404518,15.0000009005513,-3.81127367976827E-09,NaN,-4.76409209971034E-09,NaN,27.1420183770762,15.0000430665455,15.0000430874961,"",""
1944.66932249069,15.0000008224918,-4.18975450678455E-09,NaN,-5.23719313348069E-09,NaN,27.1474158717099,15.0000429354331,15.0000429654838,"",""
1946.01588869095,15.0000001283031,-4.59591633700417E-09,NaN,-5.74489542125522E-09,NaN,27.1593093292051,15.0000428152349,15.0000428532805,"",""
1947.36463689804,14.9999994329894,-5.14408344923227E-09,NaN,-6.43010431154033E-09,NaN,27.1733390473127,15.0000427474915,15.00004278818,"",""
1948.7112030983,14.9999996376665,-5.70610897211308E-09,NaN,-7.13263621514135E-09,NaN,27.1875147449567,15.0000426853471,15.0000427274724,"",""
1950.05995130539,14.9999998426752,-6.34316669884461E-09,NaN,-7.92895837355576E-09,NaN,27.201768057502,15.0000426497989,15.0000426875183,"",""
1951.40651726723,14.9999998205878,-6.91504825895881E-09,NaN,-8.64381032369851E-09,NaN,27.2159976709005,15.0000426251238,15.0000426586227,"",""
1952.75526571274,14.9999997984645,-7.16339758168328E-09,NaN,-8.9542469771041E-09,NaN,27.230250141732,15.0000426524119,15.0000426825414,"",""
1954.10183191299,14.9999995974766,-7.40162656624001E-09,NaN,-9.25203320780002E-09,NaN,27.2437220597072,15.0000426896796,15.0000427180186,"",""
1955.45058012009,14.9999993961629,-7.59077558137166E-09,NaN,-9.48846947671457E-09,NaN,27.2569726720343,15.000042774662,15.0000428086875,"",""
1956.79714632034,14.9999995390449,-7.80588073297724E-09,NaN,-9.75735091622155E-09,NaN,27.2678589475127,15.0000428663892,15.0000429051472,"",""
1958.14589428902,14.9999996821584,-8.15584641364259E-09,NaN,-1.01948080170532E-08,NaN,27.2780143339948,15.0000429906189,15.000043029676,"",""
1959.49246048927,14.9999990802854,-8.5055360806058E-09,NaN,-1.06319201007572E-08,NaN,27.2878836696868,15.0000431265203,15.0000431655991,"",""
1960.84120869637,14.9999984774371,-8.85728764399225E-09,NaN,-1.10716095549903E-08,NaN,27.2976832565229,15.0000433178375,15.0000433556497,"",""
1962.18777489662,14.999999258619,-9.15994092791726E-09,NaN,-1.14499261598966E-08,NaN,27.3074669895729,15.0000435129932,15.0000435483632,"",""
1963.53652310371,15.0000000410667,-9.21136465056019E-09,NaN,-1.15142058132002E-08,NaN,27.317266576409,15.0000437275367,15.0000437550455,"",""
1964.88308930397,15.000000488795,-9.1457341818907E-09,NaN,-1.14321677273634E-08,NaN,27.3275633805323,15.0000439364247,15.0000439560861,"",""
1966.23183751106,15.0000009372489,-8.46940371362039E-09,NaN,-1.05867546420255E-08,NaN,27.3380385114617,15.0000441215113,15.0000441333181,"",""
1967.57840371132,15.0000004573613,-7.82468770075497E-09,NaN,-9.78085962594372E-09,NaN,27.3530685338134,15.0000443048989,15.0000443135937,"",""
1968.92715191841,14.9999999766961,-7.33926396532509E-09,NaN,-9.17407995665636E-09,NaN,27.3695565190691,15.0000444822878,15.0000445091414,"",""
1970.27371811867,14.9999998654234,-6.93824920029009E-09,NaN,-8.67281150036262E-09,NaN,27.3875262732869,15.000044663652,15.000044704452,"",""
1971.62246632576,14.9999997539705,-6.97872210517493E-09,NaN,-8.72340263146866E-09,NaN,27.4059959362656,15.000044864275,15.000044900432,"",""
1972.96903252602,14.9999999417706,-7.00695830811067E-09,NaN,-8.75869788513834E-09,NaN,27.4244371022292,15.0000450551124,15.0000450874925,"",""
1974.31778073311,15.0000001298751,-6.97047266676212E-09,NaN,-8.71309083345265E-09,NaN,27.4429085803649,15.0000452046121,15.000045236989,"",""
1975.66434693336,15.0000001723887,-6.9505376664669E-09,NaN,-8.68817208308362E-09,NaN,27.4611891187649,15.000045349667,15.0000453824665,"",""
