Summary
Name,"DCM-T15-10-5-20.rslt"
Start time,2020 окт 05 - 12:24
End time,2020 окт 05 - 16:53
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\DCM-T15-10-5-20.rslt"
General Experiment Info
Bath temperature,15°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"DCM-T15","DCM-T15","DCM-T15"
,Component - DCM,Component - DCM,Component - DCM
Mass,800mg,800mg,800mg
Name,"DCM","DCM","DCM"
Physical shape,"Liquid","Liquid","Liquid"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers","Comments"
11894.2189366817,15.0000010750412,-0.00187666046380758,-5.19197688675502,-0.00234582557975947,-6.48997110844377,26.7405058696379,15.0003960636943,15.000188661075,"",""
11895.565502882,15.0000008818179,-0.00187689168137561,-5.19450398221613,-0.00234611460171952,-6.49312997777016,26.7380584760118,15.0003958709062,15.0001884604808,"",""
11896.9120690823,15.0000005322234,-0.00187712296726808,-5.19703160452671,-0.00234640370908511,-6.49628950565838,26.7354210241548,15.0003956781179,15.0001882598863,"",""
11898.2586352825,15.0000001546294,-0.00187735426570515,-5.19955932356863,-0.00234669283213144,-6.49944915446079,26.7327832674081,15.000395470598,15.0001880436083,"",""
11899.6052014828,15.0000004225322,-0.00187758568527945,-5.20208756816851,-0.00234698210659931,-6.50260946021063,26.730145408017,15.0003952630768,15.0001878273289,"",""
11900.951767683,15.0000008074734,-0.00187781712751712,-5.2046159110942,-0.0023472714093964,-6.50576988886774,26.7275051250025,15.0003949847779,15.0001875416702,"",""
11902.2983338833,15.000000612299,-0.00187804865146772,-5.20714477830325,-0.00234756081433465,-6.50893097287906,26.7248640227203,15.0003947064779,15.0001872560105,"",""
11903.6449000835,15.0000003106265,-0.00187828019099234,-5.20967374543774,-0.00234785023874042,-6.51209218179717,26.7218721146114,15.0003943675103,15.0001869253267,"",""
11904.9914662838,14.9999997395136,-0.00187851229427626,-5.21220323617722,-0.00234814036784532,-6.51525404522152,26.7187611392374,15.0003940285427,15.0001865946425,"",""
11906.3380324841,14.9999991183239,-0.00187874450699754,-5.21473282855927,-0.00234843063374692,-6.51841603569909,26.7151314532497,15.0003936924789,15.0001862441039,"",""
11907.6845986843,14.9999997803215,-0.00187897679916916,-5.21726294386041,-0.00234872099896145,-6.52157867982551,26.711324995822,15.0003933564138,15.000185893564,"",""
11909.0311648846,15.0000006837359,-0.00187920910704559,-5.21979316252595,-0.00234901138380699,-6.52474145315744,26.7074988277917,15.0003929546547,15.0001854724826,"",""
11910.3777310848,15.0000009190076,-0.00187944084092752,-5.22232390189009,-0.0023493010511594,-6.52790487736261,26.7036659153393,15.0003925528944,15.0001850514002,"",""
11911.7242972851,15.0000010270447,-0.00187967245930078,-5.22485474603783,-0.00234959057412597,-6.53106843254728,26.6998330028869,15.0003920920867,15.0001845796251,"",""
11913.0708634853,15.0000008525091,-0.00187990384211953,-5.22738610824345,-0.00234987980264941,-6.53423263530431,26.6960000904345,15.0003916312789,15.0001841078502,"",""
11914.4174296856,15.0000006235129,-0.00188013517669044,-5.22991757656113,-0.00235016897086304,-6.53739697070142,26.6917803529969,15.0003911639097,15.0001836438795,"",""
11915.7639958858,15.0000003601143,-0.00188036676381692,-5.23244956141237,-0.00235045845477115,-6.54056195176547,26.6874271821126,15.000390696541,15.000183179909,"",""
11917.1105620861,15.0000000900058,-0.00188059840358558,-5.23498165392882,-0.00235074800448198,-6.54372706741103,26.6816676466305,15.0003902625995,15.0001827347988,"",""
11918.4571282864,14.9999999792769,-0.00188082996263354,-5.23751426166122,-0.00235103745329193,-6.54689282707653,26.6754210363897,15.000389828658,15.0001822896888,"",""
11919.8036944866,14.9999999000031,-0.00188106150456298,-5.240046978656,-0.00235132688070372,-6.55005872332,26.6689769877185,15.0003894020484,15.0001818584697,"",""
11921.1502606869,14.9999993115145,-0.00188129325615396,-5.24258020949199,-0.00235161657019245,-6.55322526186498,26.6624642838386,15.0003889754402,15.0001814272521,"",""
11922.4968268871,14.9999986213424,-0.0018815250529744,-5.24511355117687,-0.002351906316218,-6.55639193897109,26.6559515799586,15.0003886300623,15.0001810786923,"",""
11923.8433930874,14.9999992498031,-0.00188175703709503,-5.24764740568772,-0.00235219629636879,-6.55955925710965,26.6494388760786,15.000388284686,15.0001807301339,"",""
11925.1899592876,15.0000001446586,-0.00188198906230996,-5.25018137271429,-0.00235248632788745,-6.56272671589287,26.6434771767534,15.0003880227339,15.0001804521416,"",""
11926.5365254879,15.0000000926522,-0.00188222084399206,-5.25271585093914,-0.00235277605499007,-6.56589481367392,26.6377086186944,15.0003877607835,15.0001801741513,"",""
11927.8830916882,14.9999998471362,-0.00188245257134132,-5.25525044321371,-0.00235306571417665,-6.56906305401713,26.6380725158446,15.0003875917705,15.0001800007749,"",""
11929.2296578884,14.9999999058947,-0.00188268418040895,-5.25778554464888,-0.00235335522551119,-6.5722319308111,26.6405945961381,15.0003874227595,15.0001798274005,"",""
11930.5762240887,15.0000000275541,-0.0018829157626474,-5.26032076157421,-0.00235364470330924,-6.57540095196776,26.6455422021853,15.0003873526881,15.0001797538938,"",""
11931.9227902889,14.999999383491,-0.00188314751483056,-5.26285648618092,-0.0023539343935382,-6.57857060772615,26.6513468273592,15.0003872826203,15.0001796803907,"",""
11933.2693564892,14.999998579324,-0.00188337930619775,-5.26539232784335,-0.00235422413274719,-6.58174040980419,26.6571514525332,15.0003873968788,15.0001797985851,"",""
11934.6159226894,14.9999989055237,-0.00188361141396187,-5.26792867629246,-0.00235451426745234,-6.58491084536558,26.6629560777071,15.000387511138,15.0001799167807,"",""
11935.9624888897,14.9999994707532,-0.00188384359586952,-5.27046514350049,-0.0023548044948369,-6.58808142937561,26.6687049839172,15.0003876580918,15.0001801033093,"",""
11937.30905509,14.9999996491538,-0.00188407769526614,-5.27300211895408,-0.00235509711908267,-6.5912526486926,26.6744340456695,15.0003878050472,15.000180289839,"",""
11938.6556212902,14.999999744833,-0.00188431225127012,-5.27553921543505,-0.00235539031408765,-6.59442401929381,26.6777765062761,15.0003880301282,15.0001805363284,"",""
11940.0021874905,14.9999996125875,-0.00188454861848546,-5.27807682361998,-0.00235568577310682,-6.59759602952498,26.6802655976839,15.0003882552107,15.0001807828183,"",""
11941.3487536907,14.9999994310562,-0.00188478542390855,-5.28061455560749,-0.00235598177988569,-6.60076819450937,26.6803985298146,15.0003885581677,15.0001810597484,"",""
11942.695319891,14.9999992113333,-0.00188502166053278,-5.28315279939021,-0.00235627707566598,-6.60394099923776,26.6796856390107,15.0003888611258,15.0001813366793,"",""
11944.0418860912,14.9999989832603,-0.00188525775735795,-5.28569116896165,-0.00235657219669744,-6.60711396120206,26.6789449897004,15.0003892145534,15.0001816505585,"",""
11945.3884522915,14.9999988408556,-0.00188549202470225,-5.28823004551578,-0.00235686503087781,-6.61028755689473,26.6781943361203,15.0003895679815,15.0001819644382,"",""
11946.7350184917,14.9999987173879,-0.00188572583533339,-5.2907690486335,-0.00235715729416674,-6.61346131079187,26.6774443328512,15.000389946582,15.0001822996554,"",""
11948.081584692,14.9999991494564,-0.00188595751333642,-5.29330855182814,-0.00235744689167053,-6.61663568978517,26.676694564882,15.000390325182,15.0001826348725,"",""
11949.4281508923,14.999999705671,-0.00188618865066162,-5.29584818180555,-0.00235773581332702,-6.61981022725694,26.6765312870405,15.0003906777506,15.0001829667078,"",""
11950.7747170925,14.9999996977185,-0.00188641826307017,-5.29838830538271,-0.00235802282883771,-6.62298538172839,26.6765810532899,15.0003910303182,15.0001832985423,"",""
11952.1212832928,14.9999995623201,-0.00188664748290997,-5.30092855603032,-0.00235830935363746,-6.62616069503791,26.6779913678984,15.0003913274084,15.0001835893484,"",""
11953.467849493,14.9999995226,-0.00188687626054349,-5.30346929609245,-0.00235859532567937,-6.62933662011556,26.6798978494212,15.0003916244987,15.0001838801543,"",""
11954.8144156933,14.9999995047273,-0.00188710492259742,-5.306010164073,-0.00235888115324677,-6.63251270509125,26.6819120602007,15.000391922507,15.0001841569847,"",""
11956.1609818935,15.0000002899125,-0.00188733313190281,-5.30855151873212,-0.00235916641487851,-6.63568939841515,26.6839657121151,15.000392220514,15.0001844338137,"",""
11957.5075480938,15.0000012604362,-0.00188756122108081,-5.31109300252125,-0.00235945152635101,-6.63886625315156,26.6860193640294,15.0003924486092,15.0001846390713,"",""
11958.8541142941,15.0000013710605,-0.00188778884906733,-5.3136349702311,-0.00235973606133417,-6.64204371278888,26.6880730159438,15.0003926767031,15.0001848443277,"",""
11960.2006804943,15.0000012811127,-0.00188801635284891,-5.31617706826718,-0.00236002044106114,-6.64522133533397,26.6930664685354,15.0003928375436,15.0001849895401,"",""
11961.5472466946,15.0000005896077,-0.00188824376380266,-5.31871964795539,-0.00236030470475333,-6.64839955994424,26.6991446675324,15.0003929983838,15.0001851347522,"",""
11962.8938128948,14.9999997563039,-0.00188847114938452,-5.32126235928978,-0.00236058893673065,-6.65157794911223,26.7217160570027,15.0003931433257,15.0001852653842,"",""
11964.2403790951,14.9999993674919,-0.00188869864160891,-5.32380555077411,-0.00236087330201114,-6.65475693846764,26.7503969754057,15.0003932882667,15.0001853960156,"",""
11965.5869452953,14.9999990845574,-0.00188892616341129,-5.3263488754311,-0.00236115770426411,-6.65793609428887,26.782724407103,15.0003933862679,15.0001854998028,"",""
11966.9335114956,14.9999994972694,-0.00188915453347143,-5.32889268000375,-0.00236144316683928,-6.66111585000469,26.8164078726927,15.0003934842678,15.0001856035887,"",""
11968.2800776958,15.0000000774154,-0.00188938314224518,-5.33143661963253,-0.00236172892780648,-6.66429577454066,26.8500913382824,15.0003935202213,15.0001856408835,"",""
11969.6266438961,14.999999673532,-0.001889612563621,-5.33398103988708,-0.00236201570452625,-6.66747629985885,26.8837748038721,15.0003935561748,15.000185678178,"",""
11970.9732100964,14.9999990303446,-0.00188984221699674,-5.3365255973615,-0.00236230277124593,-6.67065699670188,26.9169241416838,15.0003935964474,15.0001857049052,"",""
11972.3197762966,14.999999630619,-0.0018900721683851,-5.33907063542306,-0.00236259021048137,-6.67383829427883,26.949873305205,15.0003936367186,15.0001857316314,"",""
11973.6663424969,15.0000005364085,-0.00189030220608223,-5.34161581266963,-0.00236287775760278,-6.67701976583704,26.9723143576555,15.0003936093528,15.0001857016607,"",""
11975.0129086971,15.0000007042112,-0.00189053274494993,-5.34416147004227,-0.00236316593118741,-6.68020183755284,26.9908020304078,15.0003935819867,15.0001856716897,"",""
11976.3594748974,15.0000006888331,-0.00189076343103794,-5.34670726845332,-0.00236345428879743,-6.68338408556666,27.0030139088972,15.0003935357206,15.0001856223027,"",""
11977.7060410976,15.0000007363621,-0.00189099446311409,-5.34925354658974,-0.00236374307889261,-6.68656693323718,27.0128555559494,15.0003934894544,15.0001855729157,"",""
11979.0526072979,15.0000007996647,-0.0018912255982663,-5.35179996764494,-0.00236403199783287,-6.68974995955617,27.0226894394332,15.0003934406443,15.0001855202161,"",""
11980.3991734982,15.0000010035673,-0.00189145710464729,-5.35434686784646,-0.00236432138080911,-6.69293358480808,27.0325203794558,15.0003933918337,15.0001854675163,"",""
11981.7457396984,15.0000012430819,-0.00189168872318026,-5.35689391280296,-0.00236461090397533,-6.6961173910037,27.0423231682139,15.0003933182619,15.000185400689,"",""
11983.0923058987,15.0000009653936,-0.00189192094560345,-5.35944143667133,-0.00236490118200431,-6.69930179583916,27.0521152425981,15.0003932446893,15.0001853338607,"",""
11984.4388720989,15.0000005553856,-0.00189215335301587,-5.3619891072444,-0.00236519169126984,-6.70248638405551,27.0593410913707,15.0003931295786,15.0001852188717,"",""
11985.7854382992,15.0000004828949,-0.00189238617997825,-5.36453725655477,-0.00236548272497282,-6.70567157069347,27.0655864735017,15.000393014467,15.0001851038817,"",""
11987.1320044994,15.0000004976179,-0.00189261913724269,-5.36708555454936,-0.00236577392155336,-6.70885694318669,27.0681120855572,15.0003928514936,15.0001849447495,"",""
11988.4785706997,15.0000003534722,-0.00189285251205329,-5.36963433085175,-0.00236606564006661,-6.71204291356468,27.0692110381938,15.0003926885199,15.0001847856165,"",""
11989.8251368999,15.0000001678668,-0.00189308601832831,-5.37218325774936,-0.00236635752291039,-6.7152290721867,27.0701870550635,15.0003925057034,15.0001845887839,"",""
11991.1717031002,15.000000443624,-0.00189331958634689,-5.37473266203924,-0.00236664948293361,-6.71841582754905,27.071115740915,15.0003923228851,15.0001843919501,"",""
11992.5182693005,15.0000008409736,-0.00189355317407106,-5.37728221868992,-0.00236694146758882,-6.7216027733624,27.0720444267665,15.0003920587974,15.0001841396459,"",""
11993.8648355007,15.0000004298109,-0.00189378713911683,-5.37983225176242,-0.00236723392389604,-6.72479031470302,27.0729731126181,15.0003917947092,15.0001838873407,"",""
11995.211401701,14.9999998034681,-0.00189402122621972,-5.38238243894926,-0.00236752653277465,-6.72797804868657,27.0718566475017,15.0003915023024,15.0001835886964,"",""
11996.5579679012,14.9999997402444,-0.00189425542394859,-5.38493310165012,-0.00236781927993574,-6.73116637706265,27.0699467475333,15.000391209895,15.0001832900517,"",""
11997.9045341015,14.999999828357,-0.00189448965794529,-5.38748392024442,-0.00236811207243161,-6.73435490030553,27.060194845162,15.0003908875281,15.0001829756476,"",""
11999.2511003017,14.9999995927887,-0.00189472418070136,-5.39003521332458,-0.0023684052258767,-6.73754401665573,27.0473889511894,15.0003905651615,15.0001826612438,"",""
12000.597666502,14.9999992693863,-0.00189495879939188,-5.39258666404305,-0.00236869849923986,-6.74073333005382,27.0334137770674,15.0003902535392,15.000182357791,"",""
12001.9442327023,14.9999992020633,-0.00189519385925888,-5.39513858866233,-0.0023689923240736,-6.74392323582791,27.0189815025008,15.0003899419175,15.0001820543382,"",""
12003.2907989025,14.999999204902,-0.00189542906764645,-5.3976906728187,-0.00236928633455806,-6.74711334102338,27.0045492279342,15.0003896553295,15.0001817557729,"",""
12004.6373651028,14.9999988984925,-0.00189566394176333,-5.40024322944676,-0.00236957992720416,-6.75030403680845,26.9901169533675,15.0003893687428,15.0001814572092,"",""
12005.983931303,14.9999985065387,-0.00189589870186276,-5.40279594723169,-0.00236987337732845,-6.75349493403962,26.9762875197245,15.0003891475796,15.0001812363447,"",""
12007.3304975033,14.9999990356857,-0.00189613333737796,-5.4053491352995,-0.00237016667172245,-6.75668641912437,26.9626955469041,15.0003889264163,15.0001810154801,"",""
12008.6770637035,14.999999822065,-0.0018963679298407,-5.40790248588255,-0.00237045991230087,-6.75987810735318,26.955578658268,15.0003886940531,15.0001807820175,"",""
12010.0236299038,14.9999999877168,-0.00189660258008625,-5.41045630508938,-0.00237075322510782,-6.76307038136172,26.9510219978073,15.0003884616903,15.0001805485553,"",""
12011.370196104,14.9999999783708,-0.00189683725056013,-5.4130102883497,-0.00237104656320016,-6.76626286043713,26.9489481063599,15.000388249453,15.0001803392065,"",""
12012.7167623043,14.9999998670231,-0.00189707188231087,-5.41556473868999,-0.00237133985288858,-6.76945592336249,26.9478596111282,15.0003880372168,15.0001801298586,"",""
12014.0633285046,14.9999997266464,-0.00189730650032994,-5.41811935466208,-0.00237163312541243,-6.7726491933276,26.9467722216796,15.0003878821912,15.0001799670423,"",""
12015.4098947048,14.9999995043731,-0.00189754088837335,-5.42067443578255,-0.00237192611046669,-6.77584304472819,26.9456852727687,15.0003877271667,15.0001798042274,"",""
12016.7564609051,14.9999992585734,-0.00189777519381448,-5.42322968397426,-0.0023722189922681,-6.77903710496782,26.9445993141355,15.0003876287753,15.0001797058227,"",""
12018.1030271053,14.9999993452889,-0.00189800937342986,-5.42578539526751,-0.00237251171678732,-6.78223174408439,26.9435137515122,15.000387530384,15.0001796074182,"",""
12019.4495933056,14.9999995284214,-0.00189824350727284,-5.42834127502602,-0.00237280438409105,-6.78542659378253,26.9424720018247,15.0003874375369,15.000179517748,"",""
12020.7961595058,15.000000149573,-0.00189847755795039,-5.43089761603835,-0.00237309694743799,-6.78862202004794,26.94144783886,15.0003873446883,15.0001794280762,"",""
12022.1427257061,15.0000008989173,-0.00189871157798939,-5.43345412697887,-0.00237338947248673,-6.79181765872359,26.9404678670177,15.0003871818447,15.0001792603742,"",""
12023.4892919064,15.0000006326992,-0.00189894548793271,-5.43601109734748,-0.00237368185991589,-6.79501387168435,26.9395057004357,15.0003870190011,15.0001790926722,"",""
12024.8358581066,15.000000066507,-0.00189917935680316,-5.43856823911279,-0.00237397419600395,-6.79821029889099,26.9385440874578,15.0003868519019,15.0001789278328,"",""
12026.1824243069,15.0000003703513,-0.00189941325693167,-5.44112583863561,-0.00237426657116459,-6.80140729829451,26.9375826983729,15.0003866848009,15.0001787629916,"",""
12027.5289905071,15.0000009335556,-0.00189964716886816,-5.44368361107997,-0.0023745589610852,-6.80460451384996,26.9366165612961,15.0003864289965,15.0001785108157,"",""
12028.8755567074,15.0000011024531,-0.00189988123640201,-5.44624183996926,-0.00237485154550251,-6.80780229996158,26.9356484967967,15.0003861731903,15.000178258638,"",""
12030.2221229076,15.000001152728,-0.0019001153634491,-5.44880024344072,-0.00237514420431138,-6.81100030430091,26.9318842909695,15.0003858305618,15.0001779143571,"",""
12031.5686891079,15.0000007796893,-0.00190034949470205,-5.45135910200666,-0.00237543686837756,-6.81419887750833,26.9269807563436,15.0003854879326,15.0001775700756,"",""
12032.9152553082,15.0000002781385,-0.00190058362758366,-5.45391813680312,-0.00237572953447957,-6.81739767100389,26.9149493953732,15.0003851117734,15.000177197878,"",""
12034.2618215084,15.0000003604088,-0.00190081773186617,-5.4564776250952,-0.00237602216483271,-6.820597031369,26.900002840157,15.0003847356136,15.0001768256797,"",""
12035.6083877087,15.0000006215303,-0.00190105182493699,-5.45903729117083,-0.00237631478117124,-6.82379661396354,26.8844204874378,15.0003843296326,15.0001764218884,"",""
12036.9549539089,15.000000459137,-0.00190128587232251,-5.46159740907629,-0.00237660734040313,-6.82699676134536,26.8685771307539,15.0003839236517,15.0001760180971,"",""
12038.3015201092,15.000000165828,-0.00190151990157771,-5.46415770629141,-0.00237689987697213,-6.83019713286427,26.8527337740699,15.0003835271612,15.0001756090715,"",""
12039.6480863094,15.0000002025184,-0.00190175363668191,-5.46671845331281,-0.00237719204585238,-6.83339806664102,26.836890417386,15.00038313067,15.0001752000458,"",""
12040.9946525097,15.0000003421355,-0.00190198725362297,-5.4692793810255,-0.00237748406702871,-6.83659922628187,26.8224182148101,15.0003827061243,15.0001747870955,"",""
12042.3412187099,15.0000004114223,-0.00190222098294605,-5.47184075673687,-0.00237777622868256,-6.83980094592109,26.808513090269,15.000382281579,15.0001743741453,"",""
12043.6877849102,15.0000004585767,-0.00190245475796361,-5.47440231460432,-0.00237806844745451,-6.8430028932554,26.8037556717776,15.000381878998,15.0001739645819,"",""
12045.0343511105,15.0000003775458,-0.00190268819828769,-5.47696431860716,-0.00237836024785962,-6.84620539825896,26.8027955904699,15.0003814764172,15.0001735550187,"",""
12046.3809173107,15.0000002558159,-0.00190292150087729,-5.47952650620555,-0.00237865187609661,-6.84940813275694,26.8042082054027,15.0003810871572,15.0001731602445,"",""
12047.727483511,15.0000001083831,-0.00190315452772088,-5.48208913755594,-0.0023789431596511,-6.85261142194493,26.8066094122266,15.0003806978978,15.0001727654709,"",""
12049.0740497112,14.999999952717,-0.00190338743972079,-5.48465195372175,-0.00237923429965098,-6.85581494215218,26.8090108259843,15.0003803333585,15.0001724008119,"",""
12050.4206159115,14.9999996522131,-0.00190362023707725,-5.48721521155532,-0.00237952529634657,-6.85901901444415,26.8114123262809,15.0003799688206,15.0001720361542,"",""
12051.7671821117,14.9999993049046,-0.00190385298611402,-5.48977865554222,-0.00237981623264252,-6.86222331942777,26.8136174105002,15.0003796628478,15.0001717323448,"",""
12053.113748312,14.9999997960566,-0.00190408575595103,-5.49234253951365,-0.00238010719493879,-6.86542817439207,26.8157400504471,15.0003793568751,15.0001714285355,"",""
12054.4603145123,15.0000005605416,-0.00190431853465951,-5.49490661114191,-0.00238039816832439,-6.86863326392739,26.8128001256974,15.0003790537875,15.0001711272009,"",""
12055.8068807125,15.0000004642937,-0.00190455138885818,-5.49747112132764,-0.00238068923607272,-6.87183890165954,26.8077273785672,15.0003787506999,15.0001708258661,"",""
12057.1534469128,15.0000000849946,-0.00190478427563637,-5.50003582078296,-0.00238098034454546,-6.8750447759787,26.7992176033602,15.0003784495956,15.0001705186483,"",""
12058.500013113,14.9999998337467,-0.00190501691928463,-5.50260095701214,-0.00238127114910579,-6.87825119626517,26.7892544941613,15.0003781484917,15.0001702114311,"",""
12059.8465793133,14.9999996249755,-0.00190524945676424,-5.50516628396933,-0.00238156182095531,-6.88145785496166,26.7792712176089,15.0003778704062,15.0001699292094,"",""
12061.1931455135,14.9999997154679,-0.00190548185043257,-5.50773204562329,-0.00238185231304072,-6.88466505702911,26.7692793819756,15.0003775923208,15.0001696469878,"",""
12062.5397117138,14.999999906093,-0.00190571418056323,-5.51029799933184,-0.00238214272570404,-6.8878724991648,26.7593010822194,15.000377320571,15.0001693700723,"",""
12063.886277914,14.9999999752685,-0.00190594632398948,-5.51286438573765,-0.00238243290498685,-6.89108048217206,26.7493285482438,15.0003770488204,15.0001690931562,"",""
12065.2328441143,15.0000000034561,-0.00190617838396117,-5.51543096555375,-0.00238272297995146,-6.89428870694219,26.741119832847,15.0003767470087,15.0001687898093,"",""
12066.5794103146,15.0000003439133,-0.00190641027316484,-5.51799797603306,-0.00238301284145605,-6.89749747004132,26.733665196335,15.0003764451966,15.000168486462,"",""
12067.9259765148,15.0000007906652,-0.00190664208514727,-5.52056518125813,-0.00238330260643409,-6.90070647657266,26.72916090216,15.0003761282413,15.000168165527,"",""
12069.2725427151,15.0000008689837,-0.00190687383024112,-5.52313281527557,-0.0023835922878014,-6.90391601909447,26.7259225799667,15.0003758112859,15.000167844592,"",""
12070.6191089153,15.0000008208147,-0.00190710554473682,-5.52570064544385,-0.00238388193092103,-6.90712580680481,26.7228154378277,15.0003754930195,15.0001675233575,"",""
12071.9656751156,15.0000007743959,-0.00190733707180982,-5.52826890251174,-0.00238417133976227,-6.91033612813968,26.7197647901648,15.000375174753,15.0001672021228,"",""
12073.3122413158,15.0000007285831,-0.00190756851215527,-5.53083735712217,-0.00238446064019408,-6.91354669640271,26.7167141007563,15.0003748520279,15.0001668717401,"",""
12074.6588075161,15.0000006571111,-0.00190779986677998,-5.53340623671599,-0.00238474983347497,-6.91675779589499,26.7136633933038,15.0003745293025,15.0001665413572,"",""
12076.0053737164,15.0000005766794,-0.00190803118128189,-5.53597531522926,-0.00238503897660236,-6.91996914403657,26.7096343811816,15.0003741921693,15.0001662059841,"",""
12077.3519399166,15.0000002729828,-0.00190826263316879,-5.53854481724848,-0.00238532829146099,-6.9231810215606,26.7051809657419,15.0003738550362,15.0001658706111,"",""
12078.6985061169,14.9999998906654,-0.00190849415009777,-5.54111451976783,-0.00238561768762222,-6.92639314970979,26.6967190109488,15.0003735270857,15.0001655386634,"",""
12080.0450723171,14.9999999136695,-0.00190872576874311,-5.54368464456706,-0.00238590721092888,-6.92960580570882,26.6865117547887,15.000373199134,15.0001652067145,"",""
12081.3916385174,15.0000000806075,-0.00190895743609368,-5.54625497156823,-0.0023861967951171,-6.93281871446028,26.6756615731116,15.0003728150574,15.0001648238514,"",""
12082.7382047176,15.0000001835963,-0.00190918913808864,-5.54882571948367,-0.0023864864226108,-6.93603214935458,26.6645304457814,15.0003724309793,15.0001644409867,"",""
12084.0847709179,15.0000002636854,-0.00190942085686113,-5.55139667123881,-0.00238677607107641,-6.93924583904851,26.6533993184513,15.0003719783216,15.0001639836769,"",""
12085.4313371181,15.0000001254226,-0.00190965238661755,-5.55396804215018,-0.00238706548327194,-6.94246005268773,26.6422681911211,15.0003715256639,15.000163526367,"",""
12086.7779033184,14.9999999083155,-0.00190988382380082,-5.55653961834899,-0.00238735477975102,-6.94567452293623,26.6314349801341,15.000371072193,15.0001630642526,"",""
12088.1244695187,15.0000008612049,-0.001910115139742,-5.55911161173777,-0.0023876439246775,-6.94888951467222,26.6207328997408,15.000370618719,15.0001626021353,"",""
12089.4710357189,15.0000022400856,-0.00191034639563333,-5.56168381175612,-0.00238793299454166,-6.95210476469515,26.613985981844,15.0003700261264,15.0001620145,"",""
12090.8176019192,15.0000020805345,-0.00191057785502157,-5.56425642752866,-0.00238822231877696,-6.95532053441082,26.6089862724204,15.0003694335333,15.0001614268644,"",""
12092.1641681194,15.0000013561972,-0.00191080941633233,-5.56682925153392,-0.00238851177041541,-6.9585365644174,26.6057308164642,15.0003688247246,15.0001608203608,"",""
12093.5107343197,15.0000010232765,-0.00191104120823001,-5.56940249032987,-0.00238880151028751,-6.96175311291234,26.6032486791724,15.0003682159155,15.0001602138569,"",""
12094.8573005199,15.00000083524,-0.00191127311691155,-5.57197593920218,-0.00238909139613943,-6.96496992400273,26.6007709443294,15.0003675909448,15.0001595907485,"",""
12096.2038667202,15.000000350493,-0.00191150500571062,-5.57454980159809,-0.00238938125713828,-6.9681872519976,26.5982951683741,15.0003669659752,15.0001589676408,"",""
12097.5504329205,14.9999997550132,-0.00191173688432761,-5.57712387576525,-0.00238967110540951,-6.97140484470656,26.5957503762841,15.0003663892195,15.0001583717214,"",""
12098.8969991207,14.99999912559,-0.00191196838600848,-5.57969836137011,-0.00238996048251061,-6.97462295171263,26.5931747643809,15.0003658124653,15.0001577758036,"",""
12100.243565321,14.9999984833951,-0.00191219969250927,-5.58227306002022,-0.00239024961563658,-6.97784132502527,26.5866167722012,15.0003653004759,15.0001572532228,"",""
12101.5901315212,14.9999990882432,-0.00191243063154339,-5.58484816755734,-0.00239053828942924,-6.98106020944668,26.5782740024591,15.0003647884871,15.0001567306431,"",""
12102.9366977215,15.0000001661456,-0.00191266137819307,-5.58742348916424,-0.00239082672274134,-6.98427936145529,26.5658850840036,15.0003643092717,15.0001562524326,"",""
12104.2832639217,15.000000571021,-0.00191289198985946,-5.58999921743744,-0.00239111498732433,-6.9874990217968,26.5516762842065,15.0003638300569,15.0001557742226,"",""
12105.629830122,15.0000007185106,-0.00191312253007625,-5.59257516096802,-0.00239140316259531,-6.99071895121002,26.5373957292718,15.0003633740977,15.0001553157831,"",""
12106.9763963223,15.0000005616982,-0.0019133532726474,-5.5951515097137,-0.00239169159080925,-6.99393938714213,26.5230827842608,15.0003629181402,15.0001548573454,"",""
12108.3229625225,15.0000002875669,-0.00191358412350759,-5.59772807530846,-0.00239198015438449,-6.99716009413558,26.5087700222984,15.0003625379385,15.0001544809986,"",""
12109.6695287228,14.9999997910388,-0.00191381515851361,-5.60030504509541,-0.00239226894814201,-7.00038130636926,26.4944573432603,15.0003621577396,15.0001541046542,"",""
12111.016094923,14.9999992080758,-0.00191404629314499,-5.60288223355573,-0.00239255786643124,-7.00360279194466,26.4802542077536,15.0003618999344,15.0001538303191,"",""
12112.3626611233,14.9999990534295,-0.00191427720708819,-5.60545982461308,-0.00239284650886024,-7.00682478076634,26.4661008751744,15.0003616421309,15.0001535559861,"",""
12113.7092273235,14.9999990665906,-0.00191450800033124,-5.60803763586128,-0.00239313500041405,-7.0100470448266,26.4522356266115,15.0003614585176,15.0001533705148,"",""
12115.0557935238,14.9999996353165,-0.00191473897840929,-5.61061584811458,-0.00239342372301162,-7.01326981014322,26.438501821439,15.000361274905,15.0001531850442,"",""
12116.402359724,15.0000004234513,-0.00191497005867977,-5.6131942820774,-0.00239371257334971,-7.01649285259675,26.4247947986889,15.0003611217459,15.0001530312753,"",""
12117.7489259243,15.0000007621127,-0.00191520128202042,-5.61577311594176,-0.00239400160252553,-7.01971639492721,26.411100039563,15.0003609685877,15.0001528775073,"",""
