Time, s; Heat flow, Watt
12863.97171258930; 3.43365855621174e-05
12880.19787931440; 3.43221895491107e-05
12896.42404603960; 3.43099407036839e-05
12912.65021276470; 3.43025446479021e-05
12928.87637948990; 3.42964302500125e-05
12945.10254621510; 3.42932151729996e-05
12961.32871294020; 3.42864999007151e-05
12977.55487966540; 3.42718593378733e-05
12993.78104639050; 3.42604303267812e-05
13010.00721311570; 3.42562797299237e-05
13026.23337984090; 3.42537363228038e-05
13042.45954656600; 3.42548386753167e-05
13058.68571329120; 3.42521187707159e-05
13074.91188001630; 3.42407204596254e-05
13091.13804674150; 3.42314413360752e-05
13107.36421346660; 3.42269782383205e-05
13123.59038019180; 3.42236158834020e-05
13139.81654691700; 3.42227573581164e-05
13156.04271364210; 3.42184245382853e-05
13172.26888036730; 3.42061815606132e-05
13188.49504709240; 3.41957386355454e-05
13204.72121381760; 3.41893977845020e-05
13220.94738054280; 3.41844782161530e-05
13237.17354726790; 3.41828005406720e-05
13253.39971399310; 3.41775316491031e-05
13269.62588071820; 3.41640637780924e-05
13285.85204744340; 3.41515538059337e-05
13302.07821416850; 3.41412327951322e-05
13318.30438089370; 3.41329616946216e-05
13334.53054761890; 3.41293793068366e-05
13350.75671434400; 3.41236698295403e-05
13366.98288106920; 3.41130906205171e-05
13383.20904779430; 3.41045275280062e-05
13399.43521451950; 3.41005843667510e-05
13415.66138124470; 3.40975463361892e-05
13431.88754796980; 3.40965843277185e-05
13448.11371469500; 3.40919007052084e-05
13464.33988142010; 3.40786732464464e-05
13480.56604814530; 3.40665862325962e-05
13496.79221487050; 3.40571197960720e-05
13513.01838159560; 3.40496640474029e-05
13529.24454832080; 3.40468328385176e-05
13545.47071504590; 3.40410107607244e-05
13561.69688177110; 3.40283033868997e-05
13577.92304849620; 3.40171552137720e-05
13594.14921522140; 3.40095998051378e-05
13610.37538194660; 3.40041565384201e-05
13626.60154867170; 3.40035846459100e-05
13642.82771539690; 3.39995068385132e-05
13659.05388212200; 3.39873356209768e-05
13675.28004884720; 3.39759679003160e-05
13691.50621557240; 3.39664567710530e-05
13707.73238229750; 3.39595414744419e-05
13723.95854902270; 3.39586297662441e-05
13740.18471574780; 3.39551148086833e-05
13756.41088247300; 3.39455735303262e-05
13772.63704919820; 3.39364714076306e-05
13788.86321592330; 3.39283868386294e-05
13805.08938264850; 3.39224732825993e-05
13821.31554937360; 3.39215947769389e-05
13837.54171609880; 3.39173556060351e-05
13853.76788282390; 3.39053150929808e-05
13869.99404954910; 3.38933364974074e-05
13886.22021627430; 3.38815017684961e-05
13902.44638299940; 3.38725718259522e-05
13918.67254972460; 3.38703974858669e-05
13934.89871644970; 3.38657545685612e-05
13951.12488317490; 3.38553652000820e-05
13967.35104990010; 3.38443247418747e-05
13983.57721662520; 3.38317672432769e-05
13999.80338335040; 3.38220277179123e-05
14016.02955007550; 3.38188601777834e-05
14032.25571680070; 3.38135003501999e-05
14048.48188352580; 3.38030229877551e-05
14064.70805025100; 3.37910985341538e-05
14080.93421697620; 3.37757929424019e-05
14097.16038370130; 3.37641592390825e-05
14113.38655042650; 3.37611129102018e-05
14129.61271715160; 3.37578593536856e-05
14145.83888387680; 3.37541207068463e-05
14162.06505060200; 3.37480098626382e-05
14178.29121732710; 3.37363408723457e-05
14194.51738405230; 3.37277669208463e-05
14210.74355077740; 3.37264515139975e-05
14226.96971750260; 3.37240221566452e-05
14243.19588422780; 3.37189779067265e-05
14259.42205095290; 3.37101681470551e-05
14275.64821767810; 3.36925109732821e-05
14291.87438440320; 3.36780337400656e-05
14308.10055112840; 3.36710350393245e-05
14324.32671785350; 3.36643315421790e-05
14340.55288457870; 3.36583229476564e-05
14356.77905130390; 3.36489811771856e-05
14373.00521802900; 3.36317858631668e-05
14389.23138475420; 3.36181714344163e-05
14405.45755147930; 3.36130020717901e-05
14421.68371820450; 3.36091156031325e-05
14437.90988492970; 3.36082575037132e-05
14454.13605165480; 3.36040395604854e-05
14470.36221838000; 3.35918830397665e-05
14486.58838510510; 3.35812229634772e-05
14502.81455183030; 3.35741019631531e-05
14519.04071855550; 3.35679478398742e-05
14535.26688528060; 3.35640825090639e-05
14551.49305200580; 3.35568540115736e-05
14567.71921873090; 3.35416567759309e-05
14583.94538545610; 3.35272082769439e-05
14600.17155218120; 3.35145355059607e-05
14616.39771890640; 3.35036973833448e-05
14632.62388563160; 3.34972144445956e-05
14648.85005235670; 3.34885639263323e-05
14665.07621908190; 3.34747630765251e-05
14681.30238580700; 3.34614016552525e-05
14697.52855253220; 3.34490853271780e-05
14713.75471925740; 3.34400145324968e-05
14729.98088598250; 3.34386698258476e-05
14746.20705270770; 3.34350355530187e-05
14762.43321943280; 3.34259457909917e-05
14778.65938615800; 3.34154200810591e-05
14794.88555288310; 3.34014696414377e-05
14811.11171960830; 3.33906409171513e-05
14827.33788633350; 3.33872644555116e-05
14843.56405305860; 3.33827980143965e-05
14859.79021978380; 3.33757270958232e-05
14876.01638650890; 3.33660911042701e-05
14892.24255323410; 3.33503201834112e-05
14908.46871995930; 3.33373585240019e-05
14924.69488668440; 3.33311221347979e-05
14940.92105340960; 3.33246358884338e-05
14957.14722013470; 3.33175509310581e-05
14973.37338685990; 3.33086886020845e-05
14989.59955358510; 3.32955633083852e-05
15005.82572031020; 3.32871572564010e-05
15022.05188703540; 3.32900807869812e-05
15038.27805376050; 3.32923495602834e-05
15054.50422048570; 3.32930449654057e-05
