Time, s; Heat flow, Watt
14095.62348151210; 2.21473838693369e-05
14100.91791701320; 2.21452692390289e-05
14106.21235251430; 2.21428107238263e-05
14111.50678801540; 2.21399187611652e-05
14116.80122351650; 2.21375126645564e-05
14122.09565901760; 2.21357198172023e-05
14127.39009451870; 2.21336321937656e-05
14132.68453001980; 2.21311719985097e-05
14137.97896552090; 2.21288544131097e-05
14143.27340102200; 2.21267173224719e-05
14148.56783652310; 2.21244277192695e-05
14153.86227202420; 2.21219448221598e-05
14159.15670752530; 2.21191474363884e-05
14164.45114302640; 2.21159509199396e-05
14169.74557852750; 2.21121380100513e-05
14175.04001402850; 2.21075417323592e-05
14180.33444952960; 2.21033982802397e-05
14185.62888503070; 2.20998311119405e-05
14190.92332053180; 2.20958738664845e-05
14196.21775603290; 2.20914195095510e-05
14201.51219153400; 2.20874308123199e-05
14206.80662703510; 2.20840363660568e-05
14212.10106253620; 2.20803328846526e-05
14217.39549803730; 2.20762344850947e-05
14222.68993353840; 2.20727894055562e-05
14227.98436903950; 2.20701803589148e-05
14233.27880454060; 2.20669516193410e-05
14238.57324004170; 2.20629287853644e-05
14243.86767554280; 2.20593038094543e-05
14249.16211104390; 2.20561893645607e-05
14254.45654654500; 2.20523314077762e-05
14259.75098204610; 2.20475180617259e-05
14265.04541754720; 2.20428776946963e-05
14270.33985304830; 2.20384599067612e-05
14275.63428854940; 2.20337676752842e-05
14280.92872405050; 2.20287218190735e-05
14286.22315955160; 2.20232046167287e-05
14291.51759505270; 2.20170792397913e-05
14296.81203055380; 2.20109223473524e-05
14302.10646605490; 2.20047247345697e-05
14307.40090155600; 2.19986735750481e-05
14312.69533705710; 2.19928119050376e-05
14317.98977255820; 2.19868817826108e-05
14323.28420805930; 2.19808629703154e-05
14328.57864356040; 2.19752732813824e-05
14333.87307906150; 2.19702403506156e-05
14339.16751456260; 2.19652820842599e-05
14344.46195006370; 2.19604208236181e-05
14349.75638556480; 2.19564594231734e-05
14355.05082106590; 2.19536687564710e-05
14360.34525656700; 2.19508657678054e-05
14365.63969206810; 2.19480467259090e-05
14370.93412756920; 2.19457755097620e-05
14376.22856307030; 2.19442189950006e-05
14381.52299857140; 2.19426844554633e-05
14386.81743407250; 2.19411786247340e-05
14392.11186957360; 2.19395750853775e-05
14397.40630507470; 2.19378437213681e-05
14402.70074057580; 2.19357796180749e-05
14407.99517607690; 2.19332796159782e-05
14413.28961157800; 2.19308881454459e-05
14418.58404707910; 2.19286390512269e-05
14423.87848258020; 2.19257766334369e-05
14429.17291808130; 2.19221085190527e-05
14434.46735358240; 2.19184297890037e-05
14439.76178908350; 2.19147370943291e-05
14445.05622458460; 2.19104794512457e-05
14450.35066008570; 2.19054776053539e-05
14455.64509558680; 2.19007170099361e-05
14460.93953108790; 2.18962746518628e-05
14466.23396658900; 2.18916298769311e-05
14471.52840209010; 2.18867177211536e-05
14476.82283759120; 2.18818443292209e-05
14482.11727309230; 2.18770222129342e-05
14487.41170859340; 2.18722564025595e-05
14492.70614409450; 2.18675651750678e-05
14498.00057959560; 2.18626567623125e-05
14503.29501509670; 2.18574602672968e-05
14508.58945059780; 2.18529417288060e-05
14513.88388609890; 2.18493237013430e-05
14519.17832160000; 2.18454608946345e-05
14524.47275710110; 2.18412725039601e-05
14529.76719260220; 2.18373544299841e-05
14535.06162810330; 2.18337964057931e-05
14540.35606360440; 2.18301770478377e-05
14545.65049910550; 2.18264758828263e-05
14550.94493460660; 2.18229811290548e-05
14556.23937010770; 2.18197620684417e-05
14561.53380560870; 2.18164999068999e-05
14566.82824110980; 2.18131800977919e-05
14572.12267661090; 2.18101967789138e-05
14577.41711211200; 2.18076641403088e-05
14582.71154761310; 2.18047958782486e-05
14588.00598311420; 2.18014774733585e-05
14593.30041861530; 2.17979225451512e-05
14598.59485411640; 2.17940499485122e-05
14603.88928961750; 2.17902114248059e-05
14609.18372511860; 2.17864187270752e-05
14614.47816061970; 2.17827935670820e-05
14619.77259612080; 2.17793940476445e-05
14625.06703162190; 2.17753478148519e-05
14630.36146712300; 2.17704293768083e-05
14635.65590262410; 2.17659333194062e-05
14640.95033812520; 2.17620077065474e-05
14646.24477362630; 2.17578574997615e-05
14651.53920912740; 2.17534035473475e-05
14656.83364462850; 2.17489775736710e-05
14662.12808012960; 2.17445894915948e-05
14667.42251563070; 2.17405148894697e-05
14672.71695113180; 2.17368654230077e-05
14678.01138663290; 2.17329429438844e-05
14683.30582213400; 2.17286496956592e-05
14688.60025763510; 2.17245410839871e-05
14693.89469313620; 2.17206835693695e-05
14699.18912863730; 2.17165726237545e-05
14704.48356413840; 2.17121165448100e-05
14709.77799963950; 2.17075404589120e-05
14715.07243514060; 2.17028007150957e-05
14720.36687064170; 2.16979619778572e-05
14725.66130614280; 2.16929880519033e-05
14730.95574164390; 2.16882561932745e-05
14736.25017714500; 2.16838553696940e-05
14741.54461264610; 2.16792164633733e-05
14746.83904814720; 2.16742515181144e-05
14752.13348364830; 2.16699925147612e-05
14757.42791914940; 2.16667015986211e-05
14762.72235465050; 2.16628006030771e-05
14768.01679015160; 2.16580618159770e-05
14773.31122565270; 2.16534961351996e-05
14778.60566115380; 2.16491685036038e-05
14783.90009665490; 2.16448824932250e-05
14789.19453215600; 2.16406537984534e-05
14794.48896765710; 2.16365069439830e-05
14799.78340315820; 2.16324729468379e-05
14805.07783865930; 2.16281487937197e-05
14810.37227416040; 2.16234239596680e-05
14815.66670966150; 2.16188313808584e-05
14820.96114516260; 2.16144216898497e-05
14826.25558066370; 2.16096614543364e-05
14831.55001616480; 2.16044157963219e-05
14836.84445166590; 2.15992613264602e-05
14842.13888716700; 2.15942333069936e-05
14847.43332266810; 2.15890768409718e-05
14852.72775816920; 2.15837420100787e-05
14858.02219367030; 2.15783387967910e-05
14863.31662917140; 2.15728404931468e-05
14868.61106467250; 2.15677721402524e-05
14873.90550017360; 2.15633024969894e-05
14879.19993567470; 2.15588552887001e-05
14884.49437117580; 2.15544393648721e-05
14889.78880667690; 2.15502836461227e-05
14895.08324217800; 2.15464912768407e-05
14900.37767767910; 2.15430505866350e-05
14905.67211318020; 2.15401016654328e-05
14910.96654868130; 2.15369948300101e-05
14916.26098418240; 2.15336668675410e-05
14921.55541968350; 2.15304403318078e-05
14926.84985518460; 2.15273560221205e-05
14932.14429068570; 2.15244311982053e-05
14937.43872618680; 2.15217303262759e-05
14942.73316168790; 2.15190085880058e-05
14948.02759718890; 2.15162575080128e-05
14953.32203269000; 2.15128947728048e-05
14958.61646819110; 2.15086707413133e-05
14963.91090369220; 2.15046528855265e-05
14969.20533919330; 2.15009257598489e-05
