Time, s; Heat flow, Watt
14397.10008861433; -5.62211170508897e-07
14397.50876991387; -5.61973558817300e-07
14406.36669827934; -5.70675588169198e-07
14410.17578026588; -5.76692152819898e-07
14418.35013269942; -5.80587917768500e-07
14427.20806886192; -5.74114313274201e-07
14429.36078111764; -5.75194573192197e-07
14438.21944605497; -5.69741558827298e-07
14447.07728068840; -5.71366691633199e-07
14450.20224546579; -5.75497672510197e-07
14459.06071512711; -5.71343068361600e-07
14459.46939642293; -5.71289474498600e-07
14471.24346999389; -5.77161448564700e-07
14480.10211564538; -5.84980616293197e-07
14480.51078457322; -5.84826904163998e-07
14491.11276399281; -5.91097678345597e-07
14500.94340395865; -5.95413268907597e-07
14508.14505269315; -5.96587790818997e-07
14511.95414609027; -5.98004936445699e-07
14517.41229739350; -5.99211305428598e-07
14528.98643476453; -6.00777122193400e-07
14537.84498671753; -6.04749375409700e-07
14538.25365564537; -6.05272192728899e-07
14542.06274226246; -6.08438220549598e-07
14550.23645512697; -6.10435686188800e-07
14559.09503083612; -6.12078586438298e-07
14793.50441663646; -5.27576087170897e-07
14793.91307873957; -5.27608418183398e-07
14802.77173128286; -5.30902209855198e-07
14805.89651318202; -5.31556336384298e-07
14814.75453073838; -5.32611303621598e-07
14823.61301276396; -5.33284567557299e-07
14826.73796518082; -5.33461176463598e-07
