Time, s; Heat flow, Watt
36126.38847100735; 1.31082597321937e-05
36140.62589323520; 1.30963590226576e-05
36154.86256539825; 1.30861451749743e-05
36169.09998762605; 1.30759368818609e-05
36183.33665978910; 1.30632646660301e-05
36197.57408201694; 1.30506597965674e-05
36211.81075418000; 1.30354411103104e-05
36226.04817640780; 1.30201813314610e-05
36240.28484857085; 1.30072752042188e-05
36254.52227079870; 1.29943356239700e-05
36268.75894296170; 1.29825853796558e-05
36282.99636507035; 1.29707364369059e-05
36297.23303711410; 1.29580971213572e-05
36311.47045934200; 1.29455608066076e-05
36325.70713162420; 1.29317374859169e-05
36339.94455373290; 1.29179046368029e-05
36354.18122589585; 1.29020598141385e-05
36368.41864812375; 1.28859280037507e-05
36382.65532028675; 1.28731720555715e-05
36396.89274251460; 1.28605209024611e-05
36411.12941479680; 1.28506844057497e-05
36425.36683678630; 1.28412245868749e-05
36439.60350894925; 1.28302720443178e-05
36453.84093117715; 1.28193164732784e-05
36468.07760334015; 1.28049026174376e-05
36482.31502556799; 1.27901750064369e-05
36496.55169773100; 1.27752478761397e-05
36510.78911995890; 1.27601509749516e-05
36525.02579212185; 1.27484385468541e-05
36539.26321423055; 1.27367871860467e-05
36553.49988639355; 1.27252146243811e-05
36567.73730850220; 1.27136950169270e-05
36581.97398078440; 1.27004257071846e-05
36596.21140289310; 1.26871770273320e-05
36610.44807505605; 1.26718234270539e-05
36624.68549728395; 1.26563796913303e-05
36638.92216944695; 1.26436762426683e-05
36660.18955552575; 1.26262607535559e-05
36674.42622780800; 1.26152621702148e-05
36688.66364991665; 1.26042973543344e-05
36702.90032207965; 1.25902558541580e-05
36717.13774430750; 1.25766247623754e-05
36731.37441658975; 1.25603000733923e-05
36745.61183845995; 1.25439275189161e-05
36759.84851062300; 1.25301335254150e-05
36774.08593285085; 1.25158507792594e-05
36788.32260501385; 1.25064069190631e-05
36802.56002724170; 1.24970031715843e-05
36816.79669940475; 1.24874846394650e-05
36831.03412163255; 1.24779305699152e-05
36845.27079379560; 1.24652452049731e-05
36859.50821602345; 1.24529756254698e-05
36873.74488818650; 1.24378200544598e-05
36887.98231029510; 1.24224449700666e-05
36902.21898257735; 1.24093858304293e-05
36916.45640468595; 1.23957767158145e-05
36930.69307684900; 1.23846736489239e-05
36944.93049907685; 1.23740803823648e-05
36959.16717123990; 1.23624232144170e-05
36973.40459346770; 1.23508460697499e-05
36987.64126563070; 1.23362845061436e-05
37001.87868773940; 1.23214923411848e-05
37016.11535990235; 1.23062793901285e-05
