Time, s; Heat flow, Watt
44336.54586411081; 3.69280623782504e-06
44361.09945320339; 3.69233019631710e-06
44368.21778928490; 3.68172208253847e-06
44388.98292024060; 3.67784270211355e-06
44396.10125638171; 3.66957913454503e-06
44410.53437212484; 3.66516918416185e-06
44431.51625808141; 3.66647892118479e-06
44438.63496919536; 3.66141218935906e-06
44452.85069470851; 3.65805815916033e-06
44473.83295553735; 3.65814300219943e-06
44480.95129161885; 3.64848068887938e-06
44500.32323775816; 3.64546410651778e-06
44507.44157383963; 3.63466834249448e-06
44521.87467658892; 3.62832661054714e-06
44542.63945203647; 3.62891276141291e-06
44557.07265666126; 3.62609703903708e-06
44564.19099274276; 3.62049813562718e-06
44578.40698511341; 3.61861177346562e-06
44599.38887085578; 3.61802207447365e-06
44613.60496502185; 3.61433100284368e-06
44620.72330110335; 3.60384808463396e-06
44641.70556196757; 3.60056705661534e-06
44659.43616129644; 3.59079328239137e-06
44680.41842217928; 3.58914207629811e-06
44687.53675826079; 3.58375546339396e-06
44694.65546937471; 3.57834276345534e-06
44720.95366042480; 3.58233211636341e-06
44728.07237147910; 3.57552449437938e-06
44742.50511229785; 3.56980601790908e-06
44763.27024325728; 3.56706735875971e-06
44777.70309871063; 3.55999501447510e-06
44784.82180982456; 3.54872389176566e-06
44799.03740117701; 3.54466666858601e-06
44820.01968161760; 3.54424289630513e-06
44834.23538763633; 3.54209569436844e-06
44841.35409875028; 3.53724456412556e-06
44862.33600413426; 3.53715464027883e-06
44869.45471524818; 3.52967970347057e-06
44887.08128986882; 3.52433316207781e-06
44908.06357030572; 3.52288672555419e-06
44915.18190638720; 3.51299599473036e-06
44929.39787915163; 3.50895168025817e-06
44945.57570516130; 3.50985400931164e-06
44952.69441627525; 3.50517628150112e-06
44973.45917223392; 3.50369608046095e-06
44991.30327774585; 3.49974476167676e-06
44998.42161382733; 3.48983121000014e-06
45012.63758022526; 3.48241995071854e-06
45040.54610561395; 3.48148656556086e-06
45047.66481666827; 3.47185022991412e-06
45061.88042761755; 3.46889341077471e-06
45068.99913861230; 3.46266271539553e-06
45089.98102446830; 3.46275566072842e-06
45104.19712508284; 3.45969232110575e-06
45111.31546116434; 3.45211006328754e-06
45132.29772205651; 3.45000353034579e-06
45146.51333295554; 3.44351128870775e-06
45153.63204406948; 3.43305093002949e-06
45173.22073204628; 3.43229640748683e-06
45180.33944316024; 3.42496145793889e-06
45201.10421855189; 3.42686387977498e-06
45215.53742311709; 3.42576541196314e-06
45233.26802232489; 3.41925390547633e-06
45254.25028325806; 3.42095949407350e-06
45268.46600231899; 3.41672192908451e-06
45275.58471337332; 3.40796927847205e-06
45296.56659935790; 3.40663682529303e-06
45310.99972160532; 3.40065641678638e-06
45318.11805768684; 3.39479887244749e-06
45338.88318863511; 3.39379913597419e-06
45353.31603770889; 3.39103794072418e-06
45360.43474882281; 3.38597057426169e-06
45386.73283161781; 3.38883565482713e-06
45393.85154261251; 3.38141879179670e-06
45408.06724876537; 3.37523819182079e-06
45415.18595987929; 3.36456435046137e-06
45436.16786522605; 3.36293966058254e-06
45450.38383167050; 3.35776302299568e-06
45471.36573704332; 3.35909659664568e-06
45478.48444815722; 3.35459123697210e-06
45492.70015413685; 3.35192448411856e-06
45513.68243449926; 3.35255392087206e-06
45520.80077058076; 3.34395902332741e-06
45538.42772024124; 3.33936696875270e-06
45545.54605632274; 3.33086320889374e-06
45566.52833669260; 3.32849918938431e-06
45580.96106441318; 3.32710914895682e-06
45596.92213556916; 3.32725862234267e-06
45604.04047171026; 3.32254121018303e-06
45625.02273254283; 3.32599402643845e-06
45632.14106862433; 3.31889119848879e-06
45649.76804425383; 3.31625542846336e-06
45656.88638033529; 3.30592824748822e-06
45677.86864121817; 3.30002757080518e-06
45692.08425209671; 3.29439518126669e-06
45713.22685793602; 3.29226587304415e-06
45720.34519401752; 3.28789994082932e-06
45741.32745495439; 3.29075385293473e-06
45748.44579103586; 3.28488120520457e-06
45762.66189152934; 3.28296784921069e-06
45777.09461283124; 3.27789043111304e-06
45798.07689322717; 3.27560890890293e-06
45808.71021123417; 3.26222914833076e-06
45828.08214432561; 3.25828579742280e-06
45835.20048040711; 3.25311647076701e-06
45856.18276078066; 3.25340997490360e-06
45870.39846044408; 3.25168167688954e-06
45877.51717149839; 3.24728432000295e-06
45898.49907685630; 3.24720317475349e-06
45912.71504969895; 3.24343005573110e-06
45933.69695514816; 3.23955943661852e-06
45940.81566620246; 3.23003553038020e-06
45955.03136586770; 3.22527794568822e-06
45975.54753679596; 3.22280356764075e-06
45982.66587287748; 3.21861391768574e-06
45997.34795500898; 3.21873662811048e-06
46011.78080413865; 3.21782379219112e-06
46018.89951525257; 3.21243361840482e-06
46043.45262112655; 3.21235968751202e-06
46050.57133224045; 3.20324616688429e-06
46073.29819497839; 3.19993145360159e-06
46080.41690609232; 3.19006114676338e-06
46094.63263171724; 3.18658646451814e-06
46115.61489259824; 3.18626742793994e-06
46129.83050349542; 3.18467589606531e-06
46136.94921460935; 3.18033480333569e-06
46157.46499114856; 3.17824132958069e-06
46164.58370220289; 3.17125953995649e-06
46182.67641212235; 3.16394266083186e-06
46199.78168222120; 3.15880070143356e-06
46206.90001824310; 3.15146787748522e-06
46224.52699379808; 3.15475738772188e-06
46239.42583097144; 3.15593893713405e-06
46259.72486564704; 3.15775984546773e-06
46266.84320178814; 3.15121501044204e-06
